time,min,mean,max,std,count
2074-04-30 00:00:00+00:00,276.4967041015625,280.120849609375,282.6673889160156,1.7398277521133423,30
2074-05-31 00:00:00+00:00,278.47509765625,284.841796875,289.93743896484375,3.0421648025512695,31
2074-06-30 00:00:00+00:00,282.6371765136719,287.24346923828125,292.1414489746094,2.150683641433716,30
2074-07-31 00:00:00+00:00,287.0924377441406,290.5054626464844,294.4591064453125,2.0235435962677,31
2074-08-31 00:00:00+00:00,285.373291015625,288.93743896484375,292.8125,1.748350977897644,31
2074-09-30 00:00:00+00:00,282.7674560546875,286.7916259765625,290.742431640625,2.0034079551696777,30
2074-10-31 00:00:00+00:00,278.2809143066406,283.4506530761719,286.9114685058594,2.168308734893799,31
2074-11-30 00:00:00+00:00,273.7498474121094,276.9212341308594,280.6846618652344,1.7417603731155396,30
2074-12-31 00:00:00+00:00,271.0926208496094,274.9593811035156,280.1159973144531,2.462336778640747,31
2075-01-31 00:00:00+00:00,272.4320068359375,276.52301025390625,280.7745666503906,2.488861322402954,31
2075-02-28 00:00:00+00:00,272.11785888671875,279.1075134277344,283.8861389160156,2.8970532417297363,28
2075-03-31 00:00:00+00:00,274.4714660644531,278.0746765136719,281.28851318359375,1.9180665016174316,31
2075-04-30 00:00:00+00:00,275.7711181640625,280.0473327636719,282.8115234375,1.8791347742080688,30
2075-05-31 00:00:00+00:00,277.91552734375,282.4191589355469,285.6676025390625,2.003645658493042,31
2075-06-30 00:00:00+00:00,282.306396484375,286.1258850097656,288.9808349609375,1.5509421825408936,30
2075-07-31 00:00:00+00:00,287.1968688964844,289.551025390625,291.7081298828125,1.3438982963562012,31
2075-08-31 00:00:00+00:00,284.2703857421875,288.82470703125,293.7084655761719,1.9878472089767456,31
2075-09-30 00:00:00+00:00,282.65191650390625,285.6974182128906,287.95123291015625,1.2881819009780884,30
2075-10-31 00:00:00+00:00,280.21893310546875,287.0528564453125,292.6186218261719,3.339775562286377,31
2075-11-30 00:00:00+00:00,276.5493469238281,279.4405822753906,283.9042053222656,2.01534366607666,30
2075-12-31 00:00:00+00:00,270.3468933105469,277.61346435546875,283.32757568359375,3.3207874298095703,31
2076-01-31 00:00:00+00:00,274.85638427734375,278.1109924316406,281.256103515625,2.034060001373291,31
2076-02-29 00:00:00+00:00,275.9893798828125,279.2432556152344,283.5462646484375,2.090951681137085,29
2076-03-31 00:00:00+00:00,274.5531005859375,278.3416442871094,281.2881164550781,1.6499015092849731,31
2076-04-30 00:00:00+00:00,275.4967956542969,279.9684143066406,282.4873046875,1.5317838191986084,30
2076-05-31 00:00:00+00:00,276.8335876464844,281.744140625,285.185791015625,2.13942551612854,31
2076-06-30 00:00:00+00:00,282.8774719238281,285.9477233886719,289.86151123046875,1.751948356628418,30
2076-07-31 00:00:00+00:00,287.2687072753906,289.4191589355469,292.1596984863281,1.447919487953186,31
2076-08-31 00:00:00+00:00,285.2587890625,287.734375,290.1109619140625,1.0981241464614868,31
2076-09-30 00:00:00+00:00,284.6222839355469,287.249267578125,291.69171142578125,1.7165544033050537,30
2076-10-31 00:00:00+00:00,277.48797607421875,284.47039794921875,293.28192138671875,3.9608561992645264,31
2076-11-30 00:00:00+00:00,276.4790344238281,278.9771728515625,282.89483642578125,1.6861399412155151,30
2076-12-31 00:00:00+00:00,274.45257568359375,278.1382141113281,283.1309509277344,2.450711250305176,31
2077-01-31 00:00:00+00:00,272.1820983886719,276.9064025878906,283.8662109375,2.620537042617798,31
2077-02-28 00:00:00+00:00,271.484375,275.75079345703125,280.1160583496094,2.6394007205963135,28
2077-03-31 00:00:00+00:00,274.7999267578125,279.28509521484375,283.1534118652344,1.6789828538894653,31
2077-04-30 00:00:00+00:00,275.99176025390625,280.29443359375,286.2557067871094,3.1376469135284424,30
2077-05-31 00:00:00+00:00,281.1307067871094,285.49615478515625,291.34912109375,2.4819047451019287,31
2077-06-30 00:00:00+00:00,283.10772705078125,285.68572998046875,288.59857177734375,1.3976324796676636,30
2077-07-31 00:00:00+00:00,286.6717834472656,289.1759033203125,292.18798828125,1.9090265035629272,31
2077-08-31 00:00:00+00:00,284.781982421875,289.1769104003906,293.0179443359375,2.1981401443481445,31
2077-09-30 00:00:00+00:00,284.4998474121094,288.0680847167969,292.8748474121094,2.3908982276916504,30
2077-10-31 00:00:00+00:00,282.0220031738281,284.974365234375,289.11572265625,2.093679189682007,31
2077-11-30 00:00:00+00:00,277.5783386230469,281.800537109375,287.05322265625,2.7029993534088135,30
2077-12-31 00:00:00+00:00,271.9477233886719,278.3292236328125,281.3063659667969,2.3213744163513184,31
2078-01-31 00:00:00+00:00,273.8365173339844,277.4427185058594,280.999755859375,1.912233591079712,31
2078-02-28 00:00:00+00:00,275.4034423828125,279.30157470703125,283.8511657714844,1.9940346479415894,28
2078-03-31 00:00:00+00:00,273.9833984375,279.0325622558594,283.6372985839844,2.406869888305664,31
2078-04-30 00:00:00+00:00,276.6993408203125,280.8587341308594,284.2765197753906,2.0684311389923096,30
2078-05-31 00:00:00+00:00,280.826171875,283.61956787109375,289.1225891113281,2.3649914264678955,31
2078-06-30 00:00:00+00:00,282.7511291503906,285.73236083984375,289.5096435546875,1.931317925453186,30
2078-07-31 00:00:00+00:00,284.2804870605469,287.2185363769531,290.3437194824219,1.5416195392608643,31
2078-08-31 00:00:00+00:00,285.5856018066406,289.2051696777344,294.8926086425781,2.2585196495056152,31
2078-09-30 00:00:00+00:00,283.069091796875,286.1324768066406,290.421875,2.1655325889587402,30
2078-10-31 00:00:00+00:00,280.0028381347656,284.63568115234375,288.29815673828125,2.209017038345337,31
2078-11-30 00:00:00+00:00,278.3875732421875,282.1331787109375,287.6435852050781,2.5826573371887207,30
2078-12-31 00:00:00+00:00,275.7430114746094,280.6359558105469,285.84332275390625,2.54941725730896,31
2079-01-31 00:00:00+00:00,274.0556945800781,279.0851135253906,282.90625,2.590294361114502,31
2079-02-28 00:00:00+00:00,274.21124267578125,278.07220458984375,282.7773132324219,2.350630760192871,28
2079-03-31 00:00:00+00:00,271.997802734375,277.4560852050781,281.82080078125,2.1105921268463135,31
2079-04-30 00:00:00+00:00,274.5071105957031,279.28216552734375,282.98516845703125,2.087031841278076,30
2079-05-31 00:00:00+00:00,278.57733154296875,282.329833984375,285.2314147949219,1.823820948600769,31
2079-06-30 00:00:00+00:00,282.42974853515625,285.2771911621094,287.69036865234375,1.5067477226257324,30
2079-07-31 00:00:00+00:00,287.41619873046875,290.1925354003906,293.1822814941406,1.6410080194473267,31
2079-08-31 00:00:00+00:00,285.32769775390625,288.27557373046875,291.2000427246094,1.4126763343811035,31
2079-09-30 00:00:00+00:00,283.5517578125,287.1220703125,291.0246276855469,1.9826873540878296,30
2079-10-31 00:00:00+00:00,279.3487243652344,284.28656005859375,288.122314453125,2.4060118198394775,31
2079-11-30 00:00:00+00:00,278.36016845703125,280.8453369140625,283.974365234375,1.3798437118530273,30
2079-12-31 00:00:00+00:00,275.2882385253906,277.5378112792969,285.1944580078125,2.2643067836761475,31
2080-01-31 00:00:00+00:00,272.1433410644531,277.368896484375,281.2496643066406,2.4386250972747803,31
2080-02-29 00:00:00+00:00,274.9513854980469,278.4612731933594,283.8399658203125,2.049071788787842,29
2080-03-31 00:00:00+00:00,274.7707214355469,278.19000244140625,285.4809265136719,2.1898086071014404,31
2080-04-30 00:00:00+00:00,275.9585266113281,279.3283996582031,283.768798828125,1.7766485214233398,30
2080-05-31 00:00:00+00:00,276.4577331542969,282.4385681152344,286.38287353515625,2.7845375537872314,31
2080-06-30 00:00:00+00:00,283.622802734375,286.4163818359375,290.00299072265625,1.647535800933838,30
2080-07-31 00:00:00+00:00,286.8809509277344,290.7964172363281,294.93267822265625,1.9968750476837158,31
2080-08-31 00:00:00+00:00,284.9391784667969,288.8663024902344,292.62152099609375,2.1148974895477295,31
2080-09-30 00:00:00+00:00,281.75885009765625,286.8310546875,294.7716064453125,2.757305383682251,30
2080-10-31 00:00:00+00:00,280.04669189453125,283.8494567871094,288.13702392578125,2.1149556636810303,31
2080-11-30 00:00:00+00:00,277.603515625,280.10101318359375,286.70416259765625,1.9231630563735962,30
2080-12-31 00:00:00+00:00,270.7540283203125,278.3680114746094,283.6511535644531,2.854184865951538,31
2081-01-31 00:00:00+00:00,273.1838684082031,275.72174072265625,280.7587890625,1.8223302364349365,31
2081-02-28 00:00:00+00:00,273.0007019042969,277.446044921875,280.62371826171875,1.7696020603179932,28
2081-03-31 00:00:00+00:00,275.2550048828125,279.1195068359375,285.8972473144531,2.5944080352783203,31
2081-04-30 00:00:00+00:00,275.4598388671875,280.8493347167969,285.3838806152344,2.2446558475494385,30
2081-05-31 00:00:00+00:00,278.8937072753906,283.84405517578125,292.78863525390625,3.58817982673645,31
2081-06-30 00:00:00+00:00,281.91339111328125,285.7401428222656,288.0919189453125,1.5499320030212402,30
2081-07-31 00:00:00+00:00,287.0584411621094,290.9255065917969,294.703857421875,1.6752632856369019,31
2081-08-31 00:00:00+00:00,287.0653381347656,289.5981140136719,292.1549377441406,1.381516456604004,31
2081-09-30 00:00:00+00:00,284.4151306152344,288.53521728515625,292.8406982421875,1.9252206087112427,30
2081-10-31 00:00:00+00:00,279.9139099121094,284.1572570800781,290.1608581542969,2.362257480621338,31
2081-11-30 00:00:00+00:00,275.29364013671875,278.2381286621094,283.12066650390625,1.8900812864303589,30
2081-12-31 00:00:00+00:00,272.7279052734375,275.8797302246094,280.02032470703125,2.3335468769073486,31
2082-01-31 00:00:00+00:00,273.3099365234375,276.97265625,281.38641357421875,1.896201252937317,31
2082-02-28 00:00:00+00:00,274.42950439453125,278.9580383300781,282.95416259765625,2.207773208618164,28
2082-03-31 00:00:00+00:00,272.9521789550781,277.17608642578125,284.08990478515625,2.090975046157837,31
2082-04-30 00:00:00+00:00,275.002197265625,279.3072814941406,283.5874328613281,2.271843433380127,30
2082-05-31 00:00:00+00:00,280.4800109863281,284.0428161621094,289.75469970703125,2.3433375358581543,31
2082-06-30 00:00:00+00:00,284.2528381347656,287.781982421875,294.49456787109375,3.147045850753784,30
2082-07-31 00:00:00+00:00,287.73590087890625,289.3231506347656,292.01690673828125,1.1197279691696167,31
2082-08-31 00:00:00+00:00,288.8225402832031,290.7963562011719,293.0450439453125,1.2385467290878296,31
2082-09-30 00:00:00+00:00,283.21697998046875,287.0976257324219,290.6177978515625,1.7224842309951782,30
2082-10-31 00:00:00+00:00,281.2334289550781,285.147705078125,289.00408935546875,1.735521674156189,31
2082-11-30 00:00:00+00:00,276.0260925292969,281.4004211425781,287.08514404296875,2.979050397872925,30
2082-12-31 00:00:00+00:00,270.7475891113281,277.3536071777344,284.31329345703125,3.4939892292022705,31
2083-01-31 00:00:00+00:00,270.70709228515625,276.2242736816406,283.5416564941406,3.029918670654297,31
2083-02-28 00:00:00+00:00,276.1381530761719,279.19580078125,283.2891540527344,1.7976176738739014,28
2083-03-31 00:00:00+00:00,272.5424499511719,277.9976501464844,281.8381042480469,2.5503134727478027,31
2083-04-30 00:00:00+00:00,273.2416076660156,280.4519958496094,285.4232177734375,3.1621315479278564,30
2083-05-31 00:00:00+00:00,281.3149108886719,283.6830139160156,288.1491394042969,1.509204626083374,31
2083-06-30 00:00:00+00:00,281.5274658203125,285.98052978515625,288.8791198730469,2.1299288272857666,30
2083-07-31 00:00:00+00:00,286.37542724609375,289.03741455078125,291.55126953125,1.4623091220855713,31
2083-08-31 00:00:00+00:00,287.3149108886719,291.3070068359375,294.41644287109375,1.9069924354553223,31
2083-09-30 00:00:00+00:00,283.41363525390625,288.7041015625,296.5176086425781,4.036627769470215,30
2083-10-31 00:00:00+00:00,279.0619201660156,282.1255798339844,284.4738464355469,1.3040862083435059,31
2083-11-30 00:00:00+00:00,276.2154541015625,279.6271667480469,286.6337890625,2.3032827377319336,30
2083-12-31 00:00:00+00:00,274.46844482421875,277.95074462890625,281.83294677734375,2.064931869506836,31
2084-01-31 00:00:00+00:00,274.85491943359375,278.6215515136719,284.02752685546875,1.6298596858978271,31
2084-02-29 00:00:00+00:00,276.4019775390625,280.5219421386719,284.3922424316406,2.0174574851989746,29
2084-03-31 00:00:00+00:00,277.0273132324219,279.1307373046875,283.69384765625,1.4870762825012207,31
2084-04-30 00:00:00+00:00,277.5479431152344,280.71527099609375,283.3902282714844,1.4936456680297852,30
2084-05-31 00:00:00+00:00,278.87420654296875,284.0278625488281,286.3209533691406,1.820948839187622,31
2084-06-30 00:00:00+00:00,283.35162353515625,286.39898681640625,289.4211120605469,1.6751712560653687,30
2084-07-31 00:00:00+00:00,285.406494140625,288.5722961425781,290.431396484375,1.3210021257400513,31
2084-08-31 00:00:00+00:00,285.6738586425781,288.3531799316406,290.9621276855469,1.3267946243286133,31
2084-09-30 00:00:00+00:00,285.075927734375,287.07611083984375,289.4349365234375,1.0695172548294067,30
2084-10-31 00:00:00+00:00,280.96087646484375,286.5076599121094,291.1274719238281,3.03787899017334,31
2084-11-30 00:00:00+00:00,276.3320617675781,281.5400695800781,287.1238098144531,3.267988681793213,30
2084-12-31 00:00:00+00:00,276.02923583984375,279.9382019042969,283.2998962402344,1.9469760656356812,31
2085-01-31 00:00:00+00:00,272.69525146484375,277.9643859863281,283.1418151855469,2.973158836364746,31
2085-02-28 00:00:00+00:00,274.33154296875,278.2249450683594,282.11212158203125,1.7166614532470703,28
2085-03-31 00:00:00+00:00,277.3367614746094,280.4783020019531,284.5898132324219,1.4572697877883911,31
2085-04-30 00:00:00+00:00,277.8774719238281,281.3203125,287.0404968261719,2.462463617324829,30
2085-05-31 00:00:00+00:00,277.720458984375,282.904296875,286.4086608886719,2.198706865310669,31
2085-06-30 00:00:00+00:00,283.6456604003906,286.6410827636719,288.72064208984375,1.5046054124832153,30
2085-07-31 00:00:00+00:00,286.7583923339844,290.5078430175781,293.7626647949219,2.0569894313812256,31
2085-08-31 00:00:00+00:00,287.00274658203125,290.9745788574219,294.2626647949219,1.8170247077941895,31
2085-09-30 00:00:00+00:00,283.3916015625,288.24664306640625,294.8085632324219,2.8306210041046143,30
2085-10-31 00:00:00+00:00,280.709716796875,284.64752197265625,289.466552734375,2.2348740100860596,31
2085-11-30 00:00:00+00:00,276.98114013671875,280.4804992675781,284.416259765625,2.023637056350708,30
2085-12-31 00:00:00+00:00,273.4903259277344,278.00677490234375,285.076904296875,3.1687443256378174,31
2086-01-31 00:00:00+00:00,275.62139892578125,279.0396423339844,281.2995300292969,1.545807957649231,31
2086-02-28 00:00:00+00:00,277.93603515625,280.6560363769531,282.9302673339844,1.5633821487426758,28
2086-03-31 00:00:00+00:00,275.5956115722656,280.3299865722656,283.2746276855469,1.838958978652954,31
2086-04-30 00:00:00+00:00,277.9875793457031,280.87982177734375,285.6062316894531,2.2998406887054443,30
2086-05-31 00:00:00+00:00,282.1608581542969,284.964599609375,287.4066467285156,1.6290737390518188,31
2086-06-30 00:00:00+00:00,283.8671875,287.1220397949219,295.6213073730469,2.7364680767059326,30
2086-07-31 00:00:00+00:00,286.947021484375,291.1299743652344,294.46307373046875,2.213273048400879,31
2086-08-31 00:00:00+00:00,287.19439697265625,290.0660095214844,292.2583923339844,1.4236888885498047,31
2086-09-30 00:00:00+00:00,282.23077392578125,285.30670166015625,287.72625732421875,1.4577038288116455,30
2086-10-31 00:00:00+00:00,279.7357177734375,284.8179931640625,290.1009216308594,2.4018771648406982,31
2086-11-30 00:00:00+00:00,273.5495910644531,278.864013671875,283.4065856933594,2.259944438934326,30
2086-12-31 00:00:00+00:00,271.1144104003906,276.7246398925781,282.6064453125,2.6645445823669434,31
2087-01-31 00:00:00+00:00,272.3421630859375,276.763916015625,284.3768310546875,3.018423318862915,31
2087-02-28 00:00:00+00:00,274.082275390625,277.8014831542969,280.99395751953125,1.829496145248413,28
2087-03-31 00:00:00+00:00,272.3394775390625,278.9698486328125,285.42584228515625,3.3421239852905273,31
2087-04-30 00:00:00+00:00,276.93341064453125,279.8459167480469,285.00579833984375,1.9051657915115356,30
2087-05-31 00:00:00+00:00,281.5166015625,284.4581298828125,287.5303039550781,1.5001229047775269,31
2087-06-30 00:00:00+00:00,283.677490234375,285.8600158691406,287.6439208984375,1.0160372257232666,30
2087-07-31 00:00:00+00:00,286.6587219238281,289.2887268066406,291.9562072753906,1.2858766317367554,31
2087-08-31 00:00:00+00:00,286.681396484375,290.1160583496094,293.85906982421875,1.5013664960861206,31
2087-09-30 00:00:00+00:00,286.40374755859375,289.72271728515625,293.9422302246094,2.1489036083221436,30
2087-10-31 00:00:00+00:00,278.47784423828125,284.49774169921875,289.36968994140625,2.6838698387145996,31
2087-11-30 00:00:00+00:00,276.95306396484375,280.9053649902344,285.8836975097656,2.3810408115386963,30
2087-12-31 00:00:00+00:00,273.6841735839844,276.6819763183594,281.7849426269531,2.2035937309265137,31
2088-01-31 00:00:00+00:00,270.02587890625,276.81341552734375,282.12188720703125,2.465893268585205,31
2088-02-29 00:00:00+00:00,273.869140625,278.974609375,284.94488525390625,3.509110927581787,29
2088-03-31 00:00:00+00:00,275.1919860839844,280.2952880859375,283.59039306640625,1.896565556526184,31
2088-04-30 00:00:00+00:00,277.9951477050781,281.3121337890625,284.22589111328125,1.7940760850906372,30
2088-05-31 00:00:00+00:00,281.4739990234375,284.2820129394531,288.15399169921875,1.9812275171279907,31
2088-06-30 00:00:00+00:00,283.6180114746094,287.6412353515625,294.726318359375,2.5847604274749756,30
2088-07-31 00:00:00+00:00,287.4210510253906,290.3957824707031,295.8656005859375,2.6346583366394043,31
2088-08-31 00:00:00+00:00,286.3978576660156,288.72052001953125,291.818359375,1.2870019674301147,31
2088-09-30 00:00:00+00:00,284.2932434082031,288.3704833984375,293.4776306152344,2.260821580886841,30
2088-10-31 00:00:00+00:00,279.61309814453125,284.7549133300781,289.09521484375,2.6445152759552,31
2088-11-30 00:00:00+00:00,274.3375549316406,279.02081298828125,283.7647399902344,2.3993818759918213,30
2088-12-31 00:00:00+00:00,274.0888366699219,276.6925354003906,281.693359375,1.726671576499939,31
2089-01-31 00:00:00+00:00,273.6555480957031,279.65478515625,286.5165100097656,3.1363508701324463,31
2089-02-28 00:00:00+00:00,277.0250549316406,281.1997375488281,285.62847900390625,2.2846322059631348,28
2089-03-31 00:00:00+00:00,276.584228515625,280.5625915527344,285.48931884765625,2.026503086090088,31
2089-04-30 00:00:00+00:00,277.475341796875,282.44879150390625,286.689697265625,2.3705646991729736,30
2089-05-31 00:00:00+00:00,278.7611389160156,283.5406494140625,287.0858459472656,2.3417460918426514,31
2089-06-30 00:00:00+00:00,283.4465026855469,286.6422424316406,291.2119445800781,1.661210060119629,30
2089-07-31 00:00:00+00:00,287.7721252441406,290.5369873046875,292.6928405761719,1.3532228469848633,31
2089-08-31 00:00:00+00:00,287.369384765625,290.2275085449219,293.4007568359375,1.5294488668441772,31
2089-09-30 00:00:00+00:00,283.51318359375,290.11029052734375,298.39105224609375,4.2674336433410645,30
2089-10-31 00:00:00+00:00,281.384765625,285.8756103515625,291.1051330566406,2.598238706588745,31
2089-11-30 00:00:00+00:00,276.7479248046875,282.34527587890625,287.357421875,2.5530552864074707,30
2089-12-31 00:00:00+00:00,266.935791015625,275.96197509765625,281.6512756347656,2.821000337600708,31
2090-01-31 00:00:00+00:00,268.67889404296875,276.92724609375,285.1336975097656,4.486265182495117,31
2090-02-28 00:00:00+00:00,276.2554931640625,279.6654052734375,283.4581298828125,1.8298126459121704,28
2090-03-31 00:00:00+00:00,275.3373718261719,280.06298828125,285.0506286621094,2.535367250442505,31
2090-04-30 00:00:00+00:00,276.8467102050781,281.5002746582031,288.8149108886719,2.7588398456573486,30
2090-05-31 00:00:00+00:00,280.0147705078125,283.34375,286.2603759765625,1.7837218046188354,31
2090-06-30 00:00:00+00:00,283.6770935058594,287.4297180175781,292.56671142578125,2.0035858154296875,30
2090-07-31 00:00:00+00:00,288.7605285644531,290.6656799316406,293.5736083984375,1.3140981197357178,31
2090-08-31 00:00:00+00:00,288.8817443847656,291.4438171386719,294.0654602050781,1.470522403717041,31
2090-09-30 00:00:00+00:00,285.4025573730469,288.5247802734375,295.27545166015625,2.555833578109741,30
2090-10-31 00:00:00+00:00,283.0453186035156,285.8866271972656,290.6255798339844,1.7316200733184814,31
2090-11-30 00:00:00+00:00,277.541259765625,283.14678955078125,290.31207275390625,3.28051495552063,30
2090-12-31 00:00:00+00:00,274.314208984375,278.2463073730469,282.3819885253906,1.850642204284668,31
2091-01-31 00:00:00+00:00,272.8949890136719,278.76373291015625,284.4799499511719,3.013214111328125,31
2091-02-28 00:00:00+00:00,275.73382568359375,279.8689270019531,284.5997009277344,1.9434949159622192,28
2091-03-31 00:00:00+00:00,276.415771484375,279.71197509765625,283.6317443847656,1.7440170049667358,31
2091-04-30 00:00:00+00:00,278.7985534667969,283.00433349609375,286.10675048828125,1.900575041770935,30
2091-05-31 00:00:00+00:00,282.8872985839844,286.1192932128906,289.48394775390625,1.9904366731643677,31
2091-06-30 00:00:00+00:00,285.7617492675781,288.7597961425781,293.2382507324219,1.990984559059143,30
2091-07-31 00:00:00+00:00,288.7683410644531,292.1698913574219,296.1849060058594,2.0190577507019043,31
2091-08-31 00:00:00+00:00,288.04486083984375,291.21685791015625,297.29644775390625,2.2266318798065186,31
2091-09-30 00:00:00+00:00,284.14813232421875,288.47491455078125,292.9602355957031,2.461325168609619,30
2091-10-31 00:00:00+00:00,282.3193359375,286.7378234863281,291.86297607421875,2.0972795486450195,31
2091-11-30 00:00:00+00:00,279.12066650390625,283.4908142089844,288.3365783691406,2.4733426570892334,30
2091-12-31 00:00:00+00:00,273.774169921875,279.0123596191406,283.8626708984375,2.086604118347168,31
2092-01-31 00:00:00+00:00,275.22747802734375,277.97119140625,281.3380126953125,1.471908450126648,31
2092-02-29 00:00:00+00:00,274.6869812011719,279.5523986816406,284.0443115234375,2.7201600074768066,29
2092-03-31 00:00:00+00:00,277.302001953125,280.987548828125,286.6278381347656,2.1964311599731445,31
2092-04-30 00:00:00+00:00,276.6238098144531,280.8048400878906,285.5927734375,2.090547800064087,30
2092-05-31 00:00:00+00:00,279.951416015625,283.5586242675781,286.93402099609375,1.8401252031326294,31
2092-06-30 00:00:00+00:00,283.00146484375,285.85699462890625,290.0133056640625,1.5954108238220215,30
2092-07-31 00:00:00+00:00,289.0478515625,291.6498718261719,294.7781066894531,1.8894259929656982,31
2092-08-31 00:00:00+00:00,287.1136779785156,291.7363586425781,296.3119201660156,2.0468409061431885,31
2092-09-30 00:00:00+00:00,283.52874755859375,288.03900146484375,293.11932373046875,2.5850703716278076,30
2092-10-31 00:00:00+00:00,280.36114501953125,286.1756591796875,293.38140869140625,3.0107712745666504,31
2092-11-30 00:00:00+00:00,277.3791809082031,280.83599853515625,287.075927734375,2.3264005184173584,30
2092-12-31 00:00:00+00:00,275.5335693359375,278.7119445800781,282.6890869140625,1.7891324758529663,31
2093-01-31 00:00:00+00:00,275.681884765625,279.9219055175781,285.22698974609375,2.6361477375030518,31
2093-02-28 00:00:00+00:00,278.61181640625,281.7304992675781,285.21051025390625,1.801215410232544,28
2093-03-31 00:00:00+00:00,276.3143615722656,280.760009765625,285.8385314941406,2.6220312118530273,31
2093-04-30 00:00:00+00:00,276.8715515136719,280.7211608886719,283.1128234863281,1.6112298965454102,30
2093-05-31 00:00:00+00:00,281.2143249511719,283.73101806640625,289.4552917480469,1.9208461046218872,31
2093-06-30 00:00:00+00:00,285.7168273925781,288.177490234375,290.6880798339844,1.2645106315612793,30
2093-07-31 00:00:00+00:00,287.2222900390625,289.9749755859375,294.1737976074219,1.6165608167648315,31
2093-08-31 00:00:00+00:00,287.0989685058594,289.7602844238281,292.9189147949219,1.7678340673446655,31
2093-09-30 00:00:00+00:00,284.6383056640625,288.6041259765625,292.6253356933594,2.0272607803344727,30
2093-10-31 00:00:00+00:00,282.2998046875,285.2729797363281,290.6151123046875,1.880661129951477,31
2093-11-30 00:00:00+00:00,277.0951843261719,281.86834716796875,286.0123291015625,2.748915910720825,30
2093-12-31 00:00:00+00:00,270.3077697753906,276.91973876953125,284.2098693847656,3.354017972946167,31
2094-01-31 00:00:00+00:00,269.7208557128906,276.0301818847656,280.2972412109375,2.8425042629241943,31
2094-02-28 00:00:00+00:00,276.0113830566406,280.50048828125,284.3941955566406,1.9442028999328613,28
2094-03-31 00:00:00+00:00,276.3538818359375,279.59136962890625,283.3865966796875,1.4825011491775513,31
2094-04-30 00:00:00+00:00,276.5762939453125,280.564208984375,283.69305419921875,1.777683138847351,30
2094-05-31 00:00:00+00:00,278.2743225097656,283.4706726074219,287.41180419921875,2.2347805500030518,31
2094-06-30 00:00:00+00:00,283.0396728515625,287.61456298828125,294.76593017578125,3.749746084213257,30
2094-07-31 00:00:00+00:00,287.18853759765625,290.0515441894531,292.7935485839844,1.5387712717056274,31
2094-08-31 00:00:00+00:00,288.5528564453125,291.3073425292969,294.16583251953125,1.2130284309387207,31
2094-09-30 00:00:00+00:00,285.0192565917969,288.3520202636719,291.6452331542969,1.6469770669937134,30
2094-10-31 00:00:00+00:00,282.074462890625,287.4382019042969,295.8693542480469,3.9457762241363525,31
2094-11-30 00:00:00+00:00,276.8672180175781,280.43310546875,285.5514831542969,1.964301586151123,30
2094-12-31 00:00:00+00:00,274.1158752441406,277.8822021484375,280.7477722167969,1.534679889678955,31
2095-01-31 00:00:00+00:00,276.3343200683594,279.9289855957031,284.6241760253906,2.429771661758423,31
2095-02-28 00:00:00+00:00,277.51361083984375,281.2983093261719,285.3761901855469,2.2699220180511475,28
2095-03-31 00:00:00+00:00,274.96630859375,281.0888366699219,287.64697265625,2.826799154281616,31
2095-04-30 00:00:00+00:00,276.1225891113281,281.44329833984375,284.87042236328125,2.137887954711914,30
2095-05-31 00:00:00+00:00,282.04498291015625,286.0055236816406,290.9651184082031,2.061265707015991,31
2095-06-30 00:00:00+00:00,283.916015625,286.78887939453125,290.0762634277344,1.6554548740386963,30
2095-07-31 00:00:00+00:00,286.70318603515625,289.2781677246094,292.2742919921875,1.7745290994644165,31
2095-08-31 00:00:00+00:00,286.0470275878906,289.0530700683594,292.3939514160156,1.8467516899108887,31
2095-09-30 00:00:00+00:00,284.2540588378906,288.1363830566406,292.8022766113281,2.2797558307647705,30
2095-10-31 00:00:00+00:00,278.6908264160156,285.305419921875,291.9835510253906,3.211606979370117,31
2095-11-30 00:00:00+00:00,276.0553894042969,281.3381652832031,285.76409912109375,2.3128468990325928,30
2095-12-31 00:00:00+00:00,274.0158386230469,277.2870178222656,282.0185852050781,1.9991918802261353,31
2096-01-31 00:00:00+00:00,275.95611572265625,279.26971435546875,283.8845520019531,1.9949747323989868,31
2096-02-29 00:00:00+00:00,276.9738464355469,279.9174499511719,282.1385192871094,1.3970791101455688,29
2096-03-31 00:00:00+00:00,277.5195617675781,280.8407287597656,284.37249755859375,1.9961763620376587,31
2096-04-30 00:00:00+00:00,278.9492492675781,281.8015441894531,284.8885192871094,1.646484613418579,30
2096-05-31 00:00:00+00:00,279.8406066894531,283.35406494140625,287.09783935546875,2.0964345932006836,31
2096-06-30 00:00:00+00:00,284.18524169921875,286.9953918457031,289.1200866699219,1.497314214706421,30
2096-07-31 00:00:00+00:00,287.8733825683594,290.96734619140625,294.6372985839844,1.4289677143096924,31
2096-08-31 00:00:00+00:00,286.5389709472656,290.7388000488281,294.6827697753906,2.1530323028564453,31
2096-09-30 00:00:00+00:00,285.7012939453125,289.857421875,296.9226989746094,2.667457103729248,30
2096-10-31 00:00:00+00:00,279.9337158203125,285.5351867675781,291.25531005859375,2.8316304683685303,31
2096-11-30 00:00:00+00:00,275.7609558105469,280.6286926269531,288.38177490234375,2.4993948936462402,30
2096-12-31 00:00:00+00:00,273.9441223144531,277.9210510253906,282.1362609863281,2.1104815006256104,31
