time,min,mean,max,std,count
2051-08-31 00:00:00+00:00,298.834716796875,302.9114990234375,307.6140441894531,2.4998459815979004,31
2051-09-30 00:00:00+00:00,296.3248291015625,302.24560546875,306.06671142578125,3.122136354446411,30
2051-10-31 00:00:00+00:00,292.23602294921875,296.4591064453125,301.6846618652344,2.7461884021759033,31
2051-11-30 00:00:00+00:00,290.93896484375,295.4970397949219,299.4324951171875,2.2612550258636475,30
2051-12-31 00:00:00+00:00,291.6439514160156,294.9033203125,298.55645751953125,1.846343755722046,31
2052-01-31 00:00:00+00:00,280.236328125,287.2324523925781,295.9016418457031,4.093491554260254,31
2052-02-29 00:00:00+00:00,285.48883056640625,290.1545104980469,295.0411682128906,2.879622459411621,29
2052-03-31 00:00:00+00:00,284.9129333496094,288.30133056640625,291.6007385253906,1.71531343460083,31
2052-04-30 00:00:00+00:00,287.32232666015625,292.9938659667969,299.87451171875,4.005777835845947,30
2052-05-31 00:00:00+00:00,291.146240234375,296.2796936035156,304.553466796875,3.2734668254852295,31
2052-06-30 00:00:00+00:00,294.0785217285156,298.8134460449219,306.5185241699219,3.3040707111358643,30
2052-07-31 00:00:00+00:00,300.43023681640625,303.2489318847656,306.8150939941406,1.807613730430603,31
2052-08-31 00:00:00+00:00,295.3905334472656,300.6589660644531,304.7265625,2.2165956497192383,31
2052-09-30 00:00:00+00:00,294.6244812011719,300.53631591796875,305.740966796875,3.2305619716644287,30
2052-10-31 00:00:00+00:00,293.65771484375,297.5716247558594,304.16943359375,2.6686017513275146,31
2052-11-30 00:00:00+00:00,288.04644775390625,295.54669189453125,301.7773132324219,3.335859537124634,30
2052-12-31 00:00:00+00:00,287.91510009765625,293.2792663574219,298.2059631347656,3.029909610748291,31
2053-01-31 00:00:00+00:00,286.2375183105469,290.6248779296875,295.1309814453125,2.5834157466888428,31
2053-02-28 00:00:00+00:00,286.4604797363281,291.75225830078125,297.08612060546875,2.9931888580322266,28
2053-03-31 00:00:00+00:00,287.6037902832031,294.61962890625,301.7496032714844,4.36443567276001,31
2053-04-30 00:00:00+00:00,287.9747009277344,298.2413024902344,304.2989501953125,3.894862413406372,30
2053-05-31 00:00:00+00:00,291.49237060546875,297.054443359375,302.2095642089844,2.6094892024993896,31
2053-06-30 00:00:00+00:00,295.861083984375,299.3469543457031,303.35943603515625,1.698925256729126,30
2053-07-31 00:00:00+00:00,295.8841857910156,303.8670349121094,307.58636474609375,2.3579931259155273,31
2053-08-31 00:00:00+00:00,296.2096252441406,302.14373779296875,309.38287353515625,3.2052152156829834,31
2053-09-30 00:00:00+00:00,296.2577209472656,303.29339599609375,312.5844421386719,3.7125673294067383,30
2053-10-31 00:00:00+00:00,296.7452392578125,302.12506103515625,311.78424072265625,3.405923366546631,31
2053-11-30 00:00:00+00:00,286.4981689453125,294.4026794433594,300.5157470703125,3.7659480571746826,30
2053-12-31 00:00:00+00:00,286.4377136230469,291.4697570800781,296.3955993652344,2.523063898086548,31
2054-01-31 00:00:00+00:00,285.58416748046875,291.45361328125,297.06500244140625,3.456791400909424,31
2054-02-28 00:00:00+00:00,289.8414001464844,293.0248107910156,296.64520263671875,1.806189775466919,28
2054-03-31 00:00:00+00:00,284.9176025390625,291.67852783203125,298.4198913574219,3.1605875492095947,31
2054-04-30 00:00:00+00:00,287.2022399902344,293.6541748046875,298.9712219238281,2.9760618209838867,30
2054-05-31 00:00:00+00:00,290.0104064941406,297.0075378417969,304.4486389160156,4.503675937652588,31
2054-06-30 00:00:00+00:00,292.4653625488281,300.1694030761719,305.9360046386719,3.9361648559570312,30
2054-07-31 00:00:00+00:00,297.1551208496094,302.2817687988281,308.1754455566406,2.6578445434570312,31
2054-08-31 00:00:00+00:00,294.9505615234375,301.4704895019531,305.2032470703125,2.8508968353271484,31
2054-09-30 00:00:00+00:00,300.5880126953125,304.83587646484375,309.2639465332031,2.117375135421753,30
2054-10-31 00:00:00+00:00,288.2465515136719,298.08599853515625,306.6815185546875,3.4329710006713867,31
2054-11-30 00:00:00+00:00,293.2593078613281,296.8318786621094,298.6196594238281,1.3791145086288452,30
2054-12-31 00:00:00+00:00,284.2955322265625,289.7051086425781,295.43316650390625,2.5909295082092285,31
2055-01-31 00:00:00+00:00,284.77215576171875,288.7800598144531,296.3575439453125,3.1922080516815186,31
2055-02-28 00:00:00+00:00,283.3714599609375,289.03778076171875,297.10711669921875,3.9783973693847656,28
2055-03-31 00:00:00+00:00,286.4501647949219,292.5018310546875,301.59027099609375,3.70841121673584,31
2055-04-30 00:00:00+00:00,287.69232177734375,297.9504089355469,306.5587463378906,4.492228984832764,30
2055-05-31 00:00:00+00:00,292.48968505859375,298.4438171386719,306.72723388671875,4.148622989654541,31
2055-06-30 00:00:00+00:00,292.498046875,298.5277099609375,304.1907653808594,3.893226146697998,30
2055-07-31 00:00:00+00:00,299.7982482910156,304.5356140136719,308.8546447753906,2.558774471282959,31
2055-08-31 00:00:00+00:00,294.7700500488281,303.72039794921875,309.18365478515625,4.163381576538086,31
2055-09-30 00:00:00+00:00,296.708740234375,302.379150390625,305.6596374511719,2.464980363845825,30
2055-10-31 00:00:00+00:00,293.4624938964844,300.1403503417969,304.9571533203125,3.013423204421997,31
2055-11-30 00:00:00+00:00,288.6109619140625,296.5514831542969,302.5848693847656,4.121057033538818,30
2055-12-31 00:00:00+00:00,287.021484375,293.00921630859375,298.4031677246094,2.9503090381622314,31
2056-01-31 00:00:00+00:00,285.85162353515625,292.2255859375,299.5577392578125,4.3438239097595215,31
2056-02-29 00:00:00+00:00,292.0016784667969,296.30767822265625,300.1039733886719,2.156303644180298,29
2056-03-31 00:00:00+00:00,288.9083557128906,295.8175048828125,303.7322998046875,3.3193070888519287,31
2056-04-30 00:00:00+00:00,291.0058288574219,299.8252868652344,306.71063232421875,3.4440269470214844,30
2056-05-31 00:00:00+00:00,287.0437927246094,296.513671875,300.8356018066406,3.6478757858276367,31
2056-06-30 00:00:00+00:00,293.6808776855469,298.5595397949219,302.9514465332031,2.714811325073242,30
2056-07-31 00:00:00+00:00,297.5046691894531,302.2657775878906,306.6982116699219,2.341306686401367,31
2056-08-31 00:00:00+00:00,296.00152587890625,303.6189880371094,309.7808837890625,4.164302825927734,31
2056-09-30 00:00:00+00:00,295.86260986328125,299.9346008300781,303.1344909667969,1.825888991355896,30
2056-10-31 00:00:00+00:00,291.7919006347656,299.33197021484375,312.1600341796875,6.0609612464904785,31
2056-11-30 00:00:00+00:00,289.07952880859375,295.6034851074219,304.4457092285156,4.964473247528076,30
2056-12-31 00:00:00+00:00,280.95745849609375,288.9469299316406,297.1063232421875,4.892141819000244,31
2057-01-31 00:00:00+00:00,284.0664367675781,290.3737487792969,296.4576721191406,3.2202610969543457,31
2057-02-28 00:00:00+00:00,286.01837158203125,289.1389465332031,292.43475341796875,1.8532989025115967,28
2057-03-31 00:00:00+00:00,288.12548828125,291.109375,294.1937561035156,1.3732670545578003,31
2057-04-30 00:00:00+00:00,284.0046081542969,293.2020263671875,300.4325866699219,3.9328579902648926,30
2057-05-31 00:00:00+00:00,289.73040771484375,298.90264892578125,304.88653564453125,3.443629503250122,31
2057-06-30 00:00:00+00:00,295.6663818359375,300.73089599609375,307.8857727050781,2.8457770347595215,30
2057-07-31 00:00:00+00:00,294.4933776855469,302.0502624511719,306.2648010253906,2.7521817684173584,31
2057-08-31 00:00:00+00:00,301.50347900390625,305.4173583984375,308.1618347167969,1.869855284690857,31
2057-09-30 00:00:00+00:00,295.48968505859375,303.89361572265625,312.7956848144531,5.383752822875977,30
2057-10-31 00:00:00+00:00,292.8235168457031,299.78076171875,308.134521484375,4.929927825927734,31
2057-11-30 00:00:00+00:00,289.2510070800781,294.0198974609375,297.7939147949219,2.303995132446289,30
2057-12-31 00:00:00+00:00,283.6845397949219,289.99456787109375,296.091796875,2.7974419593811035,31
2058-01-31 00:00:00+00:00,284.2233581542969,289.78631591796875,297.31292724609375,3.069977283477783,31
2058-02-28 00:00:00+00:00,289.1218566894531,294.3930969238281,299.67974853515625,3.2077977657318115,28
2058-03-31 00:00:00+00:00,287.5528564453125,295.1662902832031,301.3892517089844,3.6799094676971436,31
2058-04-30 00:00:00+00:00,289.90167236328125,296.9514465332031,302.4031982421875,3.0192997455596924,30
2058-05-31 00:00:00+00:00,294.98809814453125,299.1817321777344,304.169921875,2.448967933654785,31
2058-06-30 00:00:00+00:00,296.5009460449219,302.6190490722656,309.4942626953125,3.443995714187622,30
2058-07-31 00:00:00+00:00,299.03277587890625,302.6890869140625,305.62408447265625,1.7980583906173706,31
2058-08-31 00:00:00+00:00,296.9446105957031,302.9316711425781,306.385986328125,2.3006393909454346,31
2058-09-30 00:00:00+00:00,297.94915771484375,302.1764221191406,308.21307373046875,2.9586052894592285,30
2058-10-31 00:00:00+00:00,291.4862365722656,296.5942687988281,302.9861145019531,2.4865527153015137,31
2058-11-30 00:00:00+00:00,290.38958740234375,296.4439392089844,300.8852844238281,2.775343656539917,30
2058-12-31 00:00:00+00:00,285.0472106933594,293.1524963378906,297.92218017578125,3.6850814819335938,31
2059-01-31 00:00:00+00:00,283.87127685546875,290.7713623046875,298.7420959472656,3.974595785140991,31
2059-02-28 00:00:00+00:00,283.96112060546875,288.1802673339844,293.8411560058594,3.0145137310028076,28
2059-03-31 00:00:00+00:00,286.08978271484375,292.1729736328125,300.2025451660156,3.4686834812164307,31
2059-04-30 00:00:00+00:00,289.9936218261719,297.93878173828125,305.0895690917969,3.7967097759246826,30
2059-05-31 00:00:00+00:00,294.2581787109375,298.2073669433594,302.0357666015625,2.1196529865264893,31
2059-06-30 00:00:00+00:00,293.4111022949219,297.46148681640625,302.1303405761719,2.0955753326416016,30
2059-07-31 00:00:00+00:00,295.5403747558594,302.97723388671875,305.9277648925781,2.4534685611724854,31
2059-08-31 00:00:00+00:00,297.79815673828125,303.48004150390625,308.1937561035156,2.88360857963562,31
2059-09-30 00:00:00+00:00,295.20391845703125,301.7160949707031,307.58758544921875,3.156475067138672,30
2059-10-31 00:00:00+00:00,290.91229248046875,296.8384704589844,302.29156494140625,2.5250205993652344,31
2059-11-30 00:00:00+00:00,288.7744140625,296.1120910644531,301.70819091796875,3.583505153656006,30
2059-12-31 00:00:00+00:00,284.07061767578125,289.23480224609375,297.9059143066406,3.502338409423828,31
2060-01-31 00:00:00+00:00,286.130615234375,290.6987609863281,296.5567626953125,2.565267562866211,31
2060-02-29 00:00:00+00:00,285.8797607421875,292.4669494628906,298.80609130859375,3.9634432792663574,29
2060-03-31 00:00:00+00:00,288.001708984375,294.966796875,303.255615234375,3.675779104232788,31
2060-04-30 00:00:00+00:00,285.8797607421875,294.62591552734375,301.1786193847656,4.189286708831787,30
2060-05-31 00:00:00+00:00,292.153564453125,298.55389404296875,302.3047790527344,2.8563621044158936,31
2060-06-30 00:00:00+00:00,294.6760559082031,299.1621398925781,306.14385986328125,3.1257684230804443,30
2060-07-31 00:00:00+00:00,299.8561706542969,303.44970703125,306.9127502441406,1.9734762907028198,31
2060-08-31 00:00:00+00:00,300.31219482421875,304.94769287109375,309.13519287109375,2.230656385421753,31
2060-09-30 00:00:00+00:00,297.7524719238281,304.0115661621094,306.96478271484375,2.205188035964966,30
2060-10-31 00:00:00+00:00,292.2176208496094,297.80511474609375,304.4967956542969,4.217757701873779,31
2060-11-30 00:00:00+00:00,292.82916259765625,296.52496337890625,301.3889465332031,1.8528389930725098,30
2060-12-31 00:00:00+00:00,288.8930358886719,294.5224609375,300.5024108886719,4.06093168258667,31
2061-01-31 00:00:00+00:00,287.18695068359375,292.0925598144531,296.8624572753906,3.01462721824646,31
2061-02-28 00:00:00+00:00,286.55084228515625,290.3389892578125,296.36370849609375,2.6426713466644287,28
2061-03-31 00:00:00+00:00,286.3973693847656,291.2638244628906,295.8658447265625,2.5628697872161865,31
2061-04-30 00:00:00+00:00,289.98992919921875,295.17657470703125,300.4476318359375,2.5279181003570557,30
2061-05-31 00:00:00+00:00,293.00177001953125,297.1867980957031,303.11822509765625,2.870786428451538,31
2061-06-30 00:00:00+00:00,293.5671691894531,298.85418701171875,304.35931396484375,3.131295919418335,30
2061-07-31 00:00:00+00:00,299.73260498046875,305.07989501953125,311.71063232421875,2.5255300998687744,31
2061-08-31 00:00:00+00:00,296.6060791015625,303.6054992675781,309.908203125,3.313368558883667,31
2061-09-30 00:00:00+00:00,298.2026672363281,303.6313171386719,310.34820556640625,3.492500066757202,30
2061-10-31 00:00:00+00:00,295.6672668457031,300.08538818359375,306.9656982421875,3.5594170093536377,31
2061-11-30 00:00:00+00:00,288.16583251953125,293.7596435546875,300.5968017578125,3.3232462406158447,30
2061-12-31 00:00:00+00:00,287.73785400390625,291.845458984375,297.2326965332031,2.84102463722229,31
2062-01-31 00:00:00+00:00,284.4909973144531,291.6068115234375,297.72503662109375,3.819951057434082,31
2062-02-28 00:00:00+00:00,287.6174011230469,291.38232421875,296.4003601074219,2.630241632461548,28
2062-03-31 00:00:00+00:00,286.3207092285156,292.9324951171875,302.1759948730469,4.951585292816162,31
2062-04-30 00:00:00+00:00,284.24444580078125,292.3345031738281,298.5982666015625,3.2800631523132324,30
2062-05-31 00:00:00+00:00,289.0378723144531,295.2462158203125,300.2679443359375,2.9833083152770996,31
2062-06-30 00:00:00+00:00,295.51739501953125,302.31878662109375,309.4886779785156,3.5450494289398193,30
2062-07-31 00:00:00+00:00,298.4882507324219,303.8208923339844,311.56781005859375,3.1851766109466553,31
2062-08-31 00:00:00+00:00,300.5577392578125,303.9853820800781,306.4952392578125,1.6123368740081787,31
2062-09-30 00:00:00+00:00,293.255615234375,301.18951416015625,306.74578857421875,4.03634786605835,30
2062-10-31 00:00:00+00:00,294.3247985839844,300.5733642578125,305.6693115234375,2.930912971496582,31
2062-11-30 00:00:00+00:00,289.9712219238281,295.16314697265625,300.5707092285156,3.549037218093872,30
2062-12-31 00:00:00+00:00,288.6839294433594,293.02752685546875,295.6549987792969,1.6463966369628906,31
2063-01-31 00:00:00+00:00,281.5046081542969,288.7332458496094,297.3368225097656,4.261756896972656,31
2063-02-28 00:00:00+00:00,283.82073974609375,292.42584228515625,297.3907775878906,3.5277485847473145,28
2063-03-31 00:00:00+00:00,287.54315185546875,295.166748046875,301.0469970703125,3.2919957637786865,31
2063-04-30 00:00:00+00:00,287.4905090332031,297.71954345703125,303.78143310546875,3.8880419731140137,30
2063-05-31 00:00:00+00:00,291.5084533691406,299.9619140625,305.5733947753906,3.1745107173919678,31
2063-06-30 00:00:00+00:00,297.7080078125,302.02587890625,305.755859375,2.4119322299957275,30
2063-07-31 00:00:00+00:00,297.1439514160156,301.8555603027344,304.8431091308594,1.9473854303359985,31
2063-08-31 00:00:00+00:00,297.5082092285156,302.114501953125,307.7760314941406,2.6907906532287598,31
2063-09-30 00:00:00+00:00,296.4641418457031,299.7112731933594,304.2973937988281,1.7083406448364258,30
2063-10-31 00:00:00+00:00,295.0243835449219,298.6177062988281,304.9249267578125,2.83953857421875,31
2063-11-30 00:00:00+00:00,293.02728271484375,296.0261535644531,299.64654541015625,1.764035701751709,30
2063-12-31 00:00:00+00:00,286.71551513671875,294.60614013671875,298.586669921875,2.7527756690979004,31
2064-01-31 00:00:00+00:00,284.9425964355469,293.52374267578125,300.9534606933594,5.25866174697876,31
2064-02-29 00:00:00+00:00,284.029541015625,291.4316101074219,298.3277282714844,4.069561004638672,29
2064-03-31 00:00:00+00:00,287.80029296875,294.28033447265625,302.9283752441406,5.4905266761779785,31
2064-04-30 00:00:00+00:00,287.06756591796875,294.3775329589844,300.1257629394531,3.1990673542022705,30
2064-05-31 00:00:00+00:00,290.244873046875,297.89697265625,303.2239074707031,2.8963825702667236,31
2064-06-30 00:00:00+00:00,295.07086181640625,299.6699523925781,304.17413330078125,2.263653516769409,30
2064-07-31 00:00:00+00:00,302.3702087402344,305.7586364746094,310.38177490234375,2.2943034172058105,31
2064-08-31 00:00:00+00:00,297.6652526855469,304.3581237792969,310.06951904296875,3.4189705848693848,31
2064-09-30 00:00:00+00:00,295.65350341796875,302.1259765625,307.019775390625,3.084118366241455,30
2064-10-31 00:00:00+00:00,297.48480224609375,301.16680908203125,305.0415954589844,2.222879409790039,31
2064-11-30 00:00:00+00:00,287.5737609863281,293.6065979003906,299.1148986816406,2.957300901412964,30
2064-12-31 00:00:00+00:00,289.69110107421875,295.3428649902344,300.0486755371094,3.25537109375,31
2065-01-31 00:00:00+00:00,283.36865234375,290.2020263671875,296.55889892578125,3.093639373779297,31
2065-02-28 00:00:00+00:00,283.8683166503906,289.49603271484375,293.8866882324219,2.6689751148223877,28
2065-03-31 00:00:00+00:00,288.1455993652344,292.8563537597656,298.8759460449219,2.617997646331787,31
2065-04-30 00:00:00+00:00,289.9398498535156,295.040771484375,300.98468017578125,2.781639814376831,30
2065-05-31 00:00:00+00:00,293.85992431640625,298.82940673828125,305.8248291015625,3.107063055038452,31
2065-06-30 00:00:00+00:00,293.72247314453125,298.55303955078125,304.10845947265625,3.0618276596069336,30
2065-07-31 00:00:00+00:00,297.7491149902344,303.1076965332031,306.02801513671875,1.9892666339874268,31
2065-08-31 00:00:00+00:00,297.7559814453125,303.7568664550781,309.4881896972656,3.006837844848633,31
2065-09-30 00:00:00+00:00,292.1864318847656,300.47833251953125,307.2825622558594,3.6285572052001953,30
2065-10-31 00:00:00+00:00,294.083984375,298.4410095214844,304.2388916015625,2.825016498565674,31
2065-11-30 00:00:00+00:00,289.8716735839844,293.44183349609375,298.24725341796875,2.174093246459961,30
2065-12-31 00:00:00+00:00,289.9951477050781,294.01318359375,297.6380310058594,2.0258591175079346,31
2066-01-31 00:00:00+00:00,286.38037109375,289.7348327636719,293.1521301269531,1.9264936447143555,31
2066-02-28 00:00:00+00:00,287.2928466796875,290.4622802734375,294.3169250488281,1.8622292280197144,28
2066-03-31 00:00:00+00:00,285.2064514160156,290.9995422363281,298.2686767578125,3.182842969894409,31
2066-04-30 00:00:00+00:00,288.2273254394531,294.5144958496094,305.60302734375,4.787999153137207,30
2066-05-31 00:00:00+00:00,292.9774475097656,296.619873046875,300.27606201171875,1.7703531980514526,31
2066-06-30 00:00:00+00:00,294.755859375,299.7485656738281,306.9789733886719,3.5539650917053223,30
2066-07-31 00:00:00+00:00,298.750732421875,302.7610168457031,307.56072998046875,2.10459303855896,31
2066-08-31 00:00:00+00:00,301.5891418457031,305.4044189453125,307.9288024902344,1.7355868816375732,31
2066-09-30 00:00:00+00:00,297.0584716796875,303.18994140625,307.9093933105469,2.5595293045043945,30
2066-10-31 00:00:00+00:00,290.391357421875,295.8646545410156,302.1730651855469,2.935770034790039,31
2066-11-30 00:00:00+00:00,290.4903259277344,293.52813720703125,296.6612243652344,1.5371818542480469,30
2066-12-31 00:00:00+00:00,283.6812744140625,289.4656677246094,294.732177734375,3.10959529876709,31
2067-01-31 00:00:00+00:00,284.62628173828125,289.5686340332031,293.825927734375,2.729693651199341,31
2067-02-28 00:00:00+00:00,288.9411315917969,294.1066589355469,301.0154113769531,3.6037018299102783,28
2067-03-31 00:00:00+00:00,291.2337951660156,296.01416015625,300.0369567871094,2.270232677459717,31
2067-04-30 00:00:00+00:00,286.6352844238281,296.1258850097656,304.1002197265625,5.155628681182861,30
2067-05-31 00:00:00+00:00,290.0794982910156,297.78192138671875,305.0382995605469,4.267617702484131,31
2067-06-30 00:00:00+00:00,295.2835693359375,301.007080078125,306.3774108886719,2.8812525272369385,30
2067-07-31 00:00:00+00:00,300.1202392578125,303.390380859375,308.0598449707031,1.8826851844787598,31
2067-08-31 00:00:00+00:00,298.69891357421875,302.6543884277344,306.01690673828125,1.8707512617111206,31
2067-09-30 00:00:00+00:00,295.2546691894531,301.77435302734375,309.1407775878906,4.238171100616455,30
2067-10-31 00:00:00+00:00,292.9111022949219,300.72998046875,308.3915100097656,3.9807934761047363,31
2067-11-30 00:00:00+00:00,292.33172607421875,295.9091491699219,299.0365905761719,2.2067246437072754,30
2067-12-31 00:00:00+00:00,285.8071594238281,294.49139404296875,298.9968566894531,3.6550049781799316,31
2068-01-31 00:00:00+00:00,285.4622497558594,289.0078430175781,293.88433837890625,2.5480356216430664,31
2068-02-29 00:00:00+00:00,286.093994140625,289.74468994140625,293.6531066894531,1.8630061149597168,29
2068-03-31 00:00:00+00:00,287.7452087402344,293.2004699707031,299.7733459472656,3.313636541366577,31
2068-04-30 00:00:00+00:00,284.45684814453125,293.48138427734375,300.93341064453125,4.521207809448242,30
2068-05-31 00:00:00+00:00,290.0906066894531,299.5343933105469,305.9407653808594,4.138743877410889,31
2068-06-30 00:00:00+00:00,296.2161560058594,300.06353759765625,303.302001953125,1.7389792203903198,30
2068-07-31 00:00:00+00:00,299.7950134277344,303.59735107421875,309.25860595703125,2.582897186279297,31
2068-08-31 00:00:00+00:00,300.6955871582031,303.0929260253906,306.16357421875,1.3522562980651855,31
2068-09-30 00:00:00+00:00,298.7529296875,304.87078857421875,309.1842041015625,3.0788869857788086,30
2068-10-31 00:00:00+00:00,293.02294921875,298.3233947753906,309.114501953125,5.006961345672607,31
2068-11-30 00:00:00+00:00,286.39813232421875,293.4089050292969,298.1109924316406,3.123631715774536,30
2068-12-31 00:00:00+00:00,284.7143859863281,290.12774658203125,294.76715087890625,2.8938395977020264,31
2069-01-31 00:00:00+00:00,284.2706298828125,289.3136901855469,295.2609558105469,2.671708822250366,31
2069-02-28 00:00:00+00:00,284.5098876953125,290.63397216796875,296.37542724609375,3.437213182449341,28
2069-03-31 00:00:00+00:00,286.265380859375,291.0702209472656,295.7062683105469,2.5407326221466064,31
2069-04-30 00:00:00+00:00,287.4210510253906,294.00994873046875,304.1670227050781,4.603595733642578,30
2069-05-31 00:00:00+00:00,293.0264587402344,297.3073425292969,301.9327697753906,2.59722900390625,31
2069-06-30 00:00:00+00:00,294.6296691894531,298.5917053222656,304.1080017089844,2.390348196029663,30
2069-07-31 00:00:00+00:00,300.81817626953125,303.6647644042969,308.8359375,2.156367063522339,31
2069-08-31 00:00:00+00:00,298.2453918457031,304.97845458984375,311.6626892089844,3.756340980529785,31
2069-09-30 00:00:00+00:00,300.9373474121094,305.9356384277344,311.171630859375,2.7418699264526367,30
2069-10-31 00:00:00+00:00,293.9564514160156,300.8110046386719,306.4425964355469,3.4120547771453857,31
2069-11-30 00:00:00+00:00,287.4441223144531,293.42962646484375,298.5144348144531,3.5961668491363525,30
2069-12-31 00:00:00+00:00,288.9130859375,293.2232360839844,298.283203125,2.613208532333374,31
2070-01-31 00:00:00+00:00,282.4822998046875,292.81744384765625,300.228271484375,5.604308605194092,31
2070-02-28 00:00:00+00:00,285.9148864746094,294.0668029785156,303.836181640625,5.155935287475586,28
2070-03-31 00:00:00+00:00,286.0699157714844,296.02911376953125,305.728271484375,4.788779258728027,31
2070-04-30 00:00:00+00:00,292.06884765625,297.9772644042969,305.8666076660156,3.5261623859405518,30
2070-05-31 00:00:00+00:00,292.6719970703125,300.3257141113281,305.90533447265625,3.0902562141418457,31
2070-06-30 00:00:00+00:00,294.3408203125,299.85101318359375,305.56396484375,2.8429617881774902,30
2070-07-31 00:00:00+00:00,299.9661865234375,304.41253662109375,311.287353515625,3.039438486099243,31
2070-08-31 00:00:00+00:00,297.8699035644531,300.81414794921875,306.7252502441406,2.0248351097106934,31
2070-09-30 00:00:00+00:00,292.8216857910156,301.50714111328125,309.59088134765625,4.249293327331543,30
2070-10-31 00:00:00+00:00,293.2803649902344,298.0007019042969,302.7778015136719,2.591808319091797,31
2070-11-30 00:00:00+00:00,295.67510986328125,299.8157653808594,306.15594482421875,2.992805004119873,30
2070-12-31 00:00:00+00:00,281.6653747558594,295.2758483886719,300.9419250488281,5.208580493927002,31
2071-01-31 00:00:00+00:00,286.6747741699219,293.9070739746094,300.4602355957031,4.562679767608643,31
2071-02-28 00:00:00+00:00,287.20782470703125,292.35247802734375,296.03509521484375,2.8014285564422607,28
2071-03-31 00:00:00+00:00,285.1546630859375,290.9793395996094,297.74609375,3.082512140274048,31
2071-04-30 00:00:00+00:00,290.524169921875,297.31475830078125,304.3048400878906,3.3200743198394775,30
2071-05-31 00:00:00+00:00,294.01947021484375,301.1469421386719,308.711181640625,3.0134332180023193,31
2071-06-30 00:00:00+00:00,293.3529968261719,299.8638610839844,303.97283935546875,2.3870747089385986,30
2071-07-31 00:00:00+00:00,299.55828857421875,303.7242736816406,308.9899597167969,2.7239062786102295,31
2071-08-31 00:00:00+00:00,302.0588684082031,304.99932861328125,309.941162109375,1.9244410991668701,31
2071-09-30 00:00:00+00:00,296.1950988769531,301.29656982421875,304.50537109375,2.254633665084839,30
2071-10-31 00:00:00+00:00,292.368896484375,297.93133544921875,303.1977844238281,2.3969008922576904,31
2071-11-30 00:00:00+00:00,287.29766845703125,293.9364929199219,298.0788269042969,3.181271553039551,30
2071-12-31 00:00:00+00:00,285.21435546875,292.5457458496094,300.3691711425781,4.861688137054443,31
2072-01-31 00:00:00+00:00,288.04364013671875,293.7688903808594,300.5052490234375,3.5588130950927734,31
2072-02-29 00:00:00+00:00,284.55194091796875,294.8023681640625,301.7012634277344,4.672764301300049,29
2072-03-31 00:00:00+00:00,286.5379638671875,295.7753601074219,310.2607116699219,6.279639720916748,31
2072-04-30 00:00:00+00:00,291.66253662109375,296.6485595703125,304.3833923339844,3.0906519889831543,30
2072-05-31 00:00:00+00:00,291.2715148925781,299.5608825683594,305.41046142578125,3.2013113498687744,31
2072-06-30 00:00:00+00:00,297.6394348144531,301.0479736328125,304.34075927734375,2.2044951915740967,30
2072-07-31 00:00:00+00:00,298.0890808105469,302.45269775390625,306.71856689453125,2.4298157691955566,31
2072-08-31 00:00:00+00:00,299.8343200683594,304.92138671875,310.1628723144531,2.5402722358703613,31
2072-09-30 00:00:00+00:00,298.0516357421875,303.5202331542969,311.7688293457031,4.00348424911499,30
2072-10-31 00:00:00+00:00,293.4264831542969,297.5877990722656,302.9235534667969,2.5855624675750732,31
2072-11-30 00:00:00+00:00,291.5057067871094,295.804443359375,302.2146301269531,2.8771109580993652,30
2072-12-31 00:00:00+00:00,285.7410583496094,289.056640625,293.3079833984375,1.7942249774932861,31
2073-01-31 00:00:00+00:00,286.65728759765625,291.4848937988281,297.45965576171875,3.056755542755127,31
2073-02-28 00:00:00+00:00,283.30389404296875,290.9094543457031,296.43377685546875,3.5176548957824707,28
2073-03-31 00:00:00+00:00,288.6299743652344,293.4656066894531,298.98760986328125,3.4740118980407715,31
2073-04-30 00:00:00+00:00,285.44940185546875,291.9883728027344,300.21868896484375,4.194252014160156,30
2073-05-31 00:00:00+00:00,290.5148010253906,297.5856018066406,302.2728576660156,2.891662836074829,31
2073-06-30 00:00:00+00:00,294.8957214355469,298.9076232910156,303.3071594238281,2.302265167236328,30
2073-07-31 00:00:00+00:00,300.7974548339844,304.1497802734375,307.0859069824219,1.878597617149353,31
2073-08-31 00:00:00+00:00,298.7638244628906,303.96881103515625,309.0866394042969,2.710547685623169,31
2073-09-30 00:00:00+00:00,300.5751647949219,304.9451904296875,309.46539306640625,2.312152862548828,30
2073-10-31 00:00:00+00:00,295.5026550292969,301.1182861328125,308.53533935546875,3.5104401111602783,31
2073-11-30 00:00:00+00:00,290.2102966308594,296.6623840332031,303.537109375,3.6565866470336914,30
2073-12-31 00:00:00+00:00,285.46881103515625,290.83447265625,298.1335754394531,3.6308202743530273,31
2074-01-31 00:00:00+00:00,287.05450439453125,291.4649963378906,297.72760009765625,2.8343279361724854,31
2074-02-28 00:00:00+00:00,285.2753601074219,294.90240478515625,304.3150939941406,6.417173862457275,28
2074-03-31 00:00:00+00:00,288.0559997558594,292.96826171875,299.4282531738281,3.1053953170776367,31
2074-04-30 00:00:00+00:00,289.0545349121094,293.78887939453125,302.4482727050781,3.254432201385498,30
