time,min,mean,max,std,count
2074-06-30 00:00:00+00:00,294.06256103515625,298.6279296875,301.63323974609375,2.159213066101074,30
2074-07-31 00:00:00+00:00,296.4419250488281,302.6380920410156,306.413818359375,2.557119369506836,31
2074-08-31 00:00:00+00:00,298.5653076171875,302.7572326660156,307.5818786621094,2.570558786392212,31
2074-09-30 00:00:00+00:00,299.8932189941406,304.4258728027344,308.4661560058594,1.8682152032852173,30
2074-10-31 00:00:00+00:00,293.0958557128906,298.810546875,303.750732421875,3.2164411544799805,31
2074-11-30 00:00:00+00:00,287.8096923828125,294.6000671386719,298.8155822753906,2.832367181777954,30
2074-12-31 00:00:00+00:00,285.3035583496094,289.62689208984375,292.8546447753906,1.9300497770309448,31
2075-01-31 00:00:00+00:00,283.8555908203125,288.9958190917969,297.5522766113281,4.070106506347656,31
2075-02-28 00:00:00+00:00,283.86126708984375,289.1205749511719,295.2569274902344,3.400493621826172,28
2075-03-31 00:00:00+00:00,285.9231872558594,291.4908447265625,298.19854736328125,2.8269896507263184,31
2075-04-30 00:00:00+00:00,288.502197265625,293.744873046875,299.4320983886719,3.1080470085144043,30
2075-05-31 00:00:00+00:00,288.5171813964844,293.6424560546875,299.8233947753906,2.4049031734466553,31
2075-06-30 00:00:00+00:00,294.26361083984375,297.875732421875,301.4217834472656,1.813127040863037,30
2075-07-31 00:00:00+00:00,300.5421447753906,304.51885986328125,308.7054748535156,2.232438564300537,31
2075-08-31 00:00:00+00:00,297.87738037109375,303.11663818359375,306.52874755859375,2.183791399002075,31
2075-09-30 00:00:00+00:00,293.40069580078125,300.63885498046875,308.37139892578125,5.002810955047607,30
2075-10-31 00:00:00+00:00,287.633544921875,296.81805419921875,305.447509765625,4.434794902801514,31
2075-11-30 00:00:00+00:00,286.9129333496094,291.23846435546875,295.44873046875,2.554605007171631,30
2075-12-31 00:00:00+00:00,282.1794738769531,287.50994873046875,291.3916015625,2.892876386642456,31
2076-01-31 00:00:00+00:00,284.6235656738281,289.69091796875,294.90045166015625,2.642963409423828,31
2076-02-29 00:00:00+00:00,290.39697265625,294.5616455078125,297.7897644042969,2.0391995906829834,29
2076-03-31 00:00:00+00:00,288.6085510253906,293.7509765625,299.2052001953125,3.109833002090454,31
2076-04-30 00:00:00+00:00,289.8153381347656,296.8614196777344,302.3759460449219,3.8189375400543213,30
2076-05-31 00:00:00+00:00,287.6849060058594,296.0836181640625,302.34271240234375,3.458819627761841,31
2076-06-30 00:00:00+00:00,293.5151672363281,297.2615661621094,301.44512939453125,2.4095287322998047,30
2076-07-31 00:00:00+00:00,299.569091796875,302.779296875,306.5672302246094,1.9969855546951294,31
2076-08-31 00:00:00+00:00,297.76007080078125,303.23199462890625,308.27197265625,2.97186017036438,31
2076-09-30 00:00:00+00:00,296.3269958496094,302.1285705566406,306.6709289550781,3.052873134613037,30
2076-10-31 00:00:00+00:00,289.1334533691406,296.1097106933594,301.2325439453125,3.3371927738189697,31
2076-11-30 00:00:00+00:00,287.21466064453125,292.8127746582031,297.2350769042969,2.755075454711914,30
2076-12-31 00:00:00+00:00,282.4166564941406,289.4021301269531,293.25860595703125,2.7539515495300293,31
2077-01-31 00:00:00+00:00,285.08697509765625,290.7351989746094,294.3304138183594,2.3938684463500977,31
2077-02-28 00:00:00+00:00,287.2249755859375,291.6178283691406,298.711669921875,3.002371072769165,28
2077-03-31 00:00:00+00:00,286.02056884765625,291.71435546875,297.1441955566406,3.9030463695526123,31
2077-04-30 00:00:00+00:00,284.9591369628906,294.0009765625,304.1624755859375,4.97984504699707,30
2077-05-31 00:00:00+00:00,290.8875427246094,295.5414733886719,302.74945068359375,2.5784895420074463,31
2077-06-30 00:00:00+00:00,292.40423583984375,300.8115539550781,304.7222900390625,3.043961524963379,30
2077-07-31 00:00:00+00:00,299.7734680175781,302.9215393066406,307.5132141113281,1.9237396717071533,31
2077-08-31 00:00:00+00:00,299.271240234375,302.765380859375,305.43115234375,1.8313833475112915,31
2077-09-30 00:00:00+00:00,294.6676025390625,300.5665283203125,305.2206115722656,2.912064790725708,30
2077-10-31 00:00:00+00:00,289.57708740234375,296.593017578125,306.114501953125,4.0310959815979,31
2077-11-30 00:00:00+00:00,288.298828125,292.7209777832031,296.66290283203125,2.346299409866333,30
2077-12-31 00:00:00+00:00,287.7859802246094,291.9927978515625,296.0467834472656,2.103501796722412,31
2078-01-31 00:00:00+00:00,285.3651123046875,289.8235778808594,292.899169921875,2.072904586791992,31
2078-02-28 00:00:00+00:00,286.7762145996094,291.4256896972656,298.0130310058594,3.541243076324463,28
2078-03-31 00:00:00+00:00,286.9371032714844,291.8598937988281,298.9867858886719,3.6004326343536377,31
2078-04-30 00:00:00+00:00,286.546875,293.57183837890625,300.031005859375,3.099536657333374,30
2078-05-31 00:00:00+00:00,293.0681457519531,298.2371826171875,302.8364562988281,2.7083592414855957,31
2078-06-30 00:00:00+00:00,297.9172668457031,301.6269836425781,307.39141845703125,2.5964062213897705,30
2078-07-31 00:00:00+00:00,297.9851989746094,304.25506591796875,309.0890808105469,3.0028483867645264,31
2078-08-31 00:00:00+00:00,297.8398132324219,302.3011779785156,307.5678405761719,2.183556079864502,31
2078-09-30 00:00:00+00:00,298.4975280761719,304.02044677734375,307.6556701660156,2.425143241882324,30
2078-10-31 00:00:00+00:00,292.68402099609375,299.7617492675781,306.7997741699219,4.327304363250732,31
2078-11-30 00:00:00+00:00,288.0439147949219,294.3612976074219,299.9020690917969,3.556881904602051,30
2078-12-31 00:00:00+00:00,285.8037109375,289.7340393066406,295.5609130859375,2.539112091064453,31
2079-01-31 00:00:00+00:00,286.9126281738281,291.69775390625,298.6569519042969,3.4195046424865723,31
2079-02-28 00:00:00+00:00,284.361328125,289.25177001953125,294.9111022949219,3.1710317134857178,28
2079-03-31 00:00:00+00:00,287.1209716796875,291.8258972167969,296.6166076660156,2.4943628311157227,31
2079-04-30 00:00:00+00:00,290.4877014160156,294.10736083984375,299.9443359375,2.301546096801758,30
2079-05-31 00:00:00+00:00,289.99560546875,297.482421875,303.4100341796875,3.532536745071411,31
2079-06-30 00:00:00+00:00,296.3066101074219,300.44970703125,302.6286315917969,1.7569500207901,30
2079-07-31 00:00:00+00:00,297.9820251464844,303.07196044921875,308.6679992675781,3.3187355995178223,31
2079-08-31 00:00:00+00:00,299.7626647949219,302.8570251464844,307.2932434082031,1.7310144901275635,31
2079-09-30 00:00:00+00:00,292.84307861328125,300.197265625,307.4664001464844,4.403381824493408,30
2079-10-31 00:00:00+00:00,289.81329345703125,295.3701477050781,299.87530517578125,2.735541343688965,31
2079-11-30 00:00:00+00:00,285.55950927734375,290.798583984375,294.9089050292969,2.1834514141082764,30
2079-12-31 00:00:00+00:00,286.4978332519531,290.4591979980469,293.4101257324219,1.9719362258911133,31
2080-01-31 00:00:00+00:00,285.3937072753906,289.12750244140625,294.8692932128906,2.0066964626312256,31
2080-02-29 00:00:00+00:00,285.8465881347656,291.68988037109375,297.42169189453125,3.546989917755127,29
2080-03-31 00:00:00+00:00,285.998779296875,292.651611328125,303.4906311035156,4.956650733947754,31
2080-04-30 00:00:00+00:00,292.2746276855469,297.65045166015625,301.56951904296875,2.5903186798095703,30
2080-05-31 00:00:00+00:00,292.84808349609375,300.93756103515625,308.7763366699219,3.716670036315918,31
2080-06-30 00:00:00+00:00,298.31341552734375,303.33685302734375,309.0474853515625,3.5493199825286865,30
2080-07-31 00:00:00+00:00,297.1730651855469,302.4417724609375,305.765869140625,2.371540069580078,31
2080-08-31 00:00:00+00:00,297.04913330078125,302.93365478515625,307.2784423828125,2.405437469482422,31
2080-09-30 00:00:00+00:00,294.10430908203125,303.0146484375,310.0981750488281,4.30201530456543,30
2080-10-31 00:00:00+00:00,292.36358642578125,296.0916442871094,301.69488525390625,2.665492057800293,31
2080-11-30 00:00:00+00:00,287.4863586425781,291.19622802734375,295.6517639160156,2.0518040657043457,30
2080-12-31 00:00:00+00:00,284.0677185058594,291.0293273925781,295.46844482421875,3.0055668354034424,31
2081-01-31 00:00:00+00:00,285.5986022949219,291.2551574707031,299.5636901855469,3.6854171752929688,31
2081-02-28 00:00:00+00:00,282.9503173828125,292.6648254394531,298.4623718261719,4.318479061126709,28
2081-03-31 00:00:00+00:00,285.72125244140625,292.0413818359375,299.4637756347656,3.6779870986938477,31
2081-04-30 00:00:00+00:00,291.5205993652344,295.18194580078125,302.3173522949219,2.957143545150757,30
2081-05-31 00:00:00+00:00,286.6636657714844,292.4894714355469,297.1695556640625,2.8300085067749023,31
2081-06-30 00:00:00+00:00,293.0954284667969,297.1379089355469,301.9775085449219,2.624307632446289,30
2081-07-31 00:00:00+00:00,296.7750244140625,302.1446838378906,307.00811767578125,2.629302978515625,31
2081-08-31 00:00:00+00:00,299.1143493652344,302.582763671875,305.9637145996094,2.0088703632354736,31
2081-09-30 00:00:00+00:00,296.1745910644531,300.839599609375,304.12969970703125,2.2329280376434326,30
2081-10-31 00:00:00+00:00,287.5379333496094,297.2832946777344,303.61370849609375,3.804213762283325,31
2081-11-30 00:00:00+00:00,289.162353515625,295.27313232421875,301.33740234375,3.594071865081787,30
2081-12-31 00:00:00+00:00,285.4154968261719,294.54815673828125,299.7630310058594,3.5635361671447754,31
2082-01-31 00:00:00+00:00,283.3892517089844,292.88800048828125,299.7096252441406,3.596003770828247,31
2082-02-28 00:00:00+00:00,284.23370361328125,290.9762268066406,297.7095642089844,3.6533114910125732,28
2082-03-31 00:00:00+00:00,286.1544494628906,290.5841979980469,294.1985168457031,2.462683916091919,31
2082-04-30 00:00:00+00:00,288.3264465332031,292.40576171875,299.841552734375,3.1677238941192627,30
2082-05-31 00:00:00+00:00,288.57867431640625,295.02734375,299.9027099609375,2.413343667984009,31
2082-06-30 00:00:00+00:00,294.2345275878906,296.3146667480469,299.3713073730469,1.4191482067108154,30
2082-07-31 00:00:00+00:00,300.0222473144531,303.3564453125,306.2151184082031,1.6390832662582397,31
2082-08-31 00:00:00+00:00,298.4715881347656,302.54547119140625,307.907958984375,2.1517226696014404,31
2082-09-30 00:00:00+00:00,294.57550048828125,299.4198303222656,304.2859802246094,2.9217734336853027,30
2082-10-31 00:00:00+00:00,290.0747985839844,297.57135009765625,304.1777648925781,3.3529956340789795,31
2082-11-30 00:00:00+00:00,289.8797302246094,294.993408203125,298.8461608886719,2.440821647644043,30
2082-12-31 00:00:00+00:00,282.6611633300781,288.2028503417969,294.6188049316406,2.3553292751312256,31
2083-01-31 00:00:00+00:00,282.9186096191406,289.5084228515625,296.09625244140625,3.190524101257324,31
2083-02-28 00:00:00+00:00,285.78350830078125,291.083984375,296.4139099121094,3.0493574142456055,28
2083-03-31 00:00:00+00:00,286.2190246582031,289.5438537597656,295.6819152832031,2.7394213676452637,31
2083-04-30 00:00:00+00:00,290.9752502441406,297.7265625,304.17413330078125,3.738379716873169,30
2083-05-31 00:00:00+00:00,293.7570495605469,299.755615234375,308.1024475097656,3.5798075199127197,31
2083-06-30 00:00:00+00:00,297.29681396484375,300.415771484375,303.84344482421875,2.2617506980895996,30
2083-07-31 00:00:00+00:00,299.68804931640625,301.7179260253906,303.76202392578125,1.1293786764144897,31
2083-08-31 00:00:00+00:00,299.5531005859375,304.0174255371094,307.6123352050781,2.3335649967193604,31
2083-09-30 00:00:00+00:00,299.08489990234375,304.1070251464844,309.52313232421875,2.792670249938965,30
2083-10-31 00:00:00+00:00,295.2121276855469,299.9399108886719,305.62548828125,2.8542821407318115,31
2083-11-30 00:00:00+00:00,289.0353088378906,296.8161926269531,304.3872985839844,3.7793948650360107,30
2083-12-31 00:00:00+00:00,287.4205627441406,292.6512145996094,297.1708984375,2.8995466232299805,31
2084-01-31 00:00:00+00:00,287.429443359375,293.5657043457031,301.23480224609375,4.076388835906982,31
2084-02-29 00:00:00+00:00,285.6054992675781,292.6473693847656,297.2521057128906,3.6066830158233643,29
2084-03-31 00:00:00+00:00,286.2650146484375,292.9178771972656,299.32061767578125,3.3346059322357178,31
2084-04-30 00:00:00+00:00,284.41278076171875,291.7584533691406,300.1390380859375,4.5593037605285645,30
2084-05-31 00:00:00+00:00,288.135498046875,295.15399169921875,302.98956298828125,3.9925036430358887,31
2084-06-30 00:00:00+00:00,299.2409973144531,303.36346435546875,309.572021484375,2.7398734092712402,30
2084-07-31 00:00:00+00:00,297.516845703125,303.7167663574219,310.8414306640625,3.282888412475586,31
2084-08-31 00:00:00+00:00,299.1204833984375,302.3228454589844,307.23846435546875,2.109130620956421,31
2084-09-30 00:00:00+00:00,292.88238525390625,300.88031005859375,310.3583068847656,5.232763290405273,30
2084-10-31 00:00:00+00:00,290.160400390625,296.5644226074219,299.7897644042969,2.5186829566955566,31
2084-11-30 00:00:00+00:00,285.1781311035156,291.2598876953125,299.2464294433594,3.9772861003875732,30
2084-12-31 00:00:00+00:00,291.107666015625,294.2669677734375,297.3876647949219,1.6201813220977783,31
2085-01-31 00:00:00+00:00,284.6518859863281,291.9814147949219,298.1079406738281,3.444272994995117,31
2085-02-28 00:00:00+00:00,284.5165100097656,290.16925048828125,295.10791015625,3.1282970905303955,28
2085-03-31 00:00:00+00:00,286.5828552246094,291.16680908203125,297.849853515625,3.018105983734131,31
2085-04-30 00:00:00+00:00,287.32330322265625,295.7237548828125,306.25,5.234831809997559,30
2085-05-31 00:00:00+00:00,293.7322692871094,298.0935363769531,303.367431640625,2.683349609375,31
2085-06-30 00:00:00+00:00,294.23040771484375,300.11749267578125,304.72076416015625,3.0486860275268555,30
2085-07-31 00:00:00+00:00,298.927490234375,304.4225158691406,310.088134765625,2.905189037322998,31
2085-08-31 00:00:00+00:00,298.9104919433594,303.7698974609375,307.2602844238281,2.1927146911621094,31
2085-09-30 00:00:00+00:00,294.6522216796875,299.2934265136719,305.53912353515625,2.6894021034240723,30
2085-10-31 00:00:00+00:00,294.21746826171875,299.1541442871094,306.5990905761719,2.5427258014678955,31
2085-11-30 00:00:00+00:00,287.6012268066406,293.64117431640625,297.5800476074219,2.6035828590393066,30
2085-12-31 00:00:00+00:00,292.61468505859375,296.46612548828125,299.4052429199219,1.793879508972168,31
2086-01-31 00:00:00+00:00,284.2047424316406,288.5433654785156,295.6226806640625,3.133324384689331,31
2086-02-28 00:00:00+00:00,283.8418884277344,290.1895751953125,296.54840087890625,2.971229076385498,28
2086-03-31 00:00:00+00:00,287.8332214355469,292.5498352050781,299.5357666015625,2.76664662361145,31
2086-04-30 00:00:00+00:00,293.7095642089844,299.70263671875,309.1509704589844,4.164778709411621,30
2086-05-31 00:00:00+00:00,289.40142822265625,297.69085693359375,303.8082580566406,3.446739912033081,31
2086-06-30 00:00:00+00:00,292.9687194824219,300.69415283203125,306.337158203125,3.6659183502197266,30
2086-07-31 00:00:00+00:00,296.8876647949219,302.4344177246094,308.2350158691406,2.9708738327026367,31
2086-08-31 00:00:00+00:00,294.755859375,302.476318359375,307.7913818359375,3.942925453186035,31
2086-09-30 00:00:00+00:00,293.9462890625,300.40130615234375,305.1606750488281,3.2719886302948,30
2086-10-31 00:00:00+00:00,287.86138916015625,297.59039306640625,306.7679138183594,5.901095867156982,31
2086-11-30 00:00:00+00:00,287.8014831542969,291.217529296875,294.8661193847656,1.8210824728012085,30
2086-12-31 00:00:00+00:00,284.35888671875,290.4963073730469,295.6011657714844,2.8452320098876953,31
2087-01-31 00:00:00+00:00,285.38519287109375,290.9448547363281,298.5889892578125,3.451155185699463,31
2087-02-28 00:00:00+00:00,286.3929748535156,291.7820129394531,296.7298583984375,3.030158758163452,28
2087-03-31 00:00:00+00:00,285.38897705078125,291.6794128417969,300.3022766113281,4.168197154998779,31
2087-04-30 00:00:00+00:00,289.9093322753906,298.4442138671875,305.1932067871094,3.8591508865356445,30
2087-05-31 00:00:00+00:00,293.2183532714844,300.2510070800781,307.6203308105469,3.3902199268341064,31
2087-06-30 00:00:00+00:00,296.34222412109375,301.0312805175781,306.4081726074219,2.5794312953948975,30
2087-07-31 00:00:00+00:00,297.3615417480469,301.38031005859375,304.60516357421875,1.6991674900054932,31
2087-08-31 00:00:00+00:00,298.84356689453125,302.7022399902344,304.9571228027344,1.7880204916000366,31
2087-09-30 00:00:00+00:00,294.1377868652344,302.1690673828125,307.4598388671875,3.8133394718170166,30
2087-10-31 00:00:00+00:00,295.5336608886719,300.64605712890625,304.7532653808594,2.8351998329162598,31
2087-11-30 00:00:00+00:00,287.6153259277344,294.3713684082031,297.1141052246094,2.784595012664795,30
2087-12-31 00:00:00+00:00,287.396484375,293.1166076660156,297.209716796875,3.2131218910217285,31
2088-01-31 00:00:00+00:00,276.806396484375,289.8222351074219,296.78497314453125,4.358849048614502,31
2088-02-29 00:00:00+00:00,286.3143310546875,291.07537841796875,295.1383056640625,2.0313339233398438,29
2088-03-31 00:00:00+00:00,288.52294921875,293.8328552246094,300.3174133300781,3.4011340141296387,31
2088-04-30 00:00:00+00:00,291.08599853515625,296.21319580078125,303.7019348144531,4.122899532318115,30
2088-05-31 00:00:00+00:00,289.1192932128906,298.42730712890625,304.2027587890625,3.753225326538086,31
2088-06-30 00:00:00+00:00,295.02752685546875,301.86419677734375,308.53546142578125,3.763432264328003,30
2088-07-31 00:00:00+00:00,299.2511901855469,303.060791015625,307.80072021484375,2.749934434890747,31
2088-08-31 00:00:00+00:00,298.8419189453125,302.31622314453125,306.7619934082031,1.9337246417999268,31
2088-09-30 00:00:00+00:00,297.70672607421875,304.0612487792969,309.56158447265625,3.284656286239624,30
2088-10-31 00:00:00+00:00,290.0079650878906,296.92230224609375,301.6568298339844,2.994685173034668,31
2088-11-30 00:00:00+00:00,286.04388427734375,290.9308166503906,300.1702575683594,4.169601917266846,30
2088-12-31 00:00:00+00:00,281.1809997558594,287.0787353515625,291.8835144042969,2.66091251373291,31
2089-01-31 00:00:00+00:00,284.0541076660156,290.3728332519531,296.3194885253906,3.090467929840088,31
2089-02-28 00:00:00+00:00,286.0562744140625,289.2147521972656,294.8939208984375,1.8265451192855835,28
2089-03-31 00:00:00+00:00,288.17059326171875,293.68182373046875,299.0545349121094,3.507389545440674,31
2089-04-30 00:00:00+00:00,290.233642578125,297.329833984375,304.865478515625,4.503654479980469,30
2089-05-31 00:00:00+00:00,293.6664123535156,300.15484619140625,307.27777099609375,3.2063324451446533,31
2089-06-30 00:00:00+00:00,296.96148681640625,300.5366516113281,305.2413330078125,2.380377769470215,30
2089-07-31 00:00:00+00:00,297.3138122558594,302.5298156738281,307.1553649902344,2.375687599182129,31
2089-08-31 00:00:00+00:00,297.986328125,303.01519775390625,309.0422668457031,2.861478805541992,31
2089-09-30 00:00:00+00:00,293.7591857910156,302.4471740722656,309.8403015136719,4.467945575714111,30
2089-10-31 00:00:00+00:00,288.9630432128906,296.23626708984375,307.8402099609375,5.933513641357422,31
2089-11-30 00:00:00+00:00,286.9217224121094,291.1058044433594,296.8248291015625,2.6695404052734375,30
2089-12-31 00:00:00+00:00,283.2777099609375,288.95587158203125,295.564208984375,3.229975938796997,31
2090-01-31 00:00:00+00:00,283.5264892578125,290.8070983886719,296.62017822265625,3.0378708839416504,31
2090-02-28 00:00:00+00:00,286.0690002441406,293.3219909667969,297.7098693847656,3.5309159755706787,28
2090-03-31 00:00:00+00:00,287.8497314453125,292.1282043457031,297.9787292480469,3.038499116897583,31
2090-04-30 00:00:00+00:00,287.5926208496094,294.16845703125,301.2508239746094,3.4659264087677,30
2090-05-31 00:00:00+00:00,292.09466552734375,297.5105285644531,302.6170654296875,2.7782249450683594,31
2090-06-30 00:00:00+00:00,295.4241027832031,300.93670654296875,305.3475646972656,2.6499669551849365,30
2090-07-31 00:00:00+00:00,298.3624267578125,303.3154602050781,308.071044921875,2.163938522338867,31
2090-08-31 00:00:00+00:00,299.0651550292969,302.9709167480469,306.30792236328125,2.1678125858306885,31
2090-09-30 00:00:00+00:00,294.64874267578125,299.2928466796875,305.10552978515625,3.1441643238067627,30
2090-10-31 00:00:00+00:00,293.817138671875,300.4249572753906,305.65570068359375,3.1352179050445557,31
2090-11-30 00:00:00+00:00,291.90252685546875,295.81671142578125,299.3836669921875,2.0172669887542725,30
2090-12-31 00:00:00+00:00,282.1570739746094,290.901611328125,298.58648681640625,4.934419631958008,31
2091-01-31 00:00:00+00:00,285.46319580078125,292.2131652832031,297.8567810058594,3.7692370414733887,31
2091-02-28 00:00:00+00:00,286.8818664550781,294.0923767089844,302.3479309082031,4.052602291107178,28
2091-03-31 00:00:00+00:00,287.71295166015625,293.32354736328125,301.79986572265625,3.587235689163208,31
2091-04-30 00:00:00+00:00,290.162109375,296.8177795410156,303.0684814453125,3.4542396068573,30
2091-05-31 00:00:00+00:00,294.2384948730469,299.44439697265625,303.0149841308594,2.494516372680664,31
2091-06-30 00:00:00+00:00,294.83697509765625,300.7203063964844,309.5048828125,4.378431797027588,30
2091-07-31 00:00:00+00:00,299.2947082519531,302.74102783203125,304.9731750488281,1.6419786214828491,31
2091-08-31 00:00:00+00:00,297.49652099609375,303.26397705078125,307.366943359375,2.3833515644073486,31
2091-09-30 00:00:00+00:00,299.77862548828125,304.2408447265625,309.6781311035156,2.5527799129486084,30
2091-10-31 00:00:00+00:00,288.719482421875,301.3084716796875,308.27825927734375,4.466222286224365,31
2091-11-30 00:00:00+00:00,285.6271057128906,292.6266174316406,298.6926574707031,2.279693603515625,30
2091-12-31 00:00:00+00:00,283.67059326171875,290.8733215332031,297.30316162109375,4.488193511962891,31
2092-01-31 00:00:00+00:00,280.1803894042969,286.36798095703125,293.9793701171875,4.296497821807861,31
2092-02-29 00:00:00+00:00,284.2544860839844,289.9799499511719,294.9381103515625,2.9946188926696777,29
2092-03-31 00:00:00+00:00,284.2259826660156,289.9710693359375,295.0244140625,2.9948155879974365,31
2092-04-30 00:00:00+00:00,287.9802551269531,296.6234130859375,304.9422607421875,3.762423276901245,30
2092-05-31 00:00:00+00:00,293.28558349609375,299.955078125,303.5025939941406,2.5624659061431885,31
2092-06-30 00:00:00+00:00,293.71478271484375,299.6773681640625,305.35162353515625,3.5131797790527344,30
2092-07-31 00:00:00+00:00,300.1198425292969,304.0097351074219,308.0481872558594,2.145131826400757,31
2092-08-31 00:00:00+00:00,298.7399597167969,302.8104553222656,308.2256774902344,2.7487680912017822,31
2092-09-30 00:00:00+00:00,294.6900634765625,301.40301513671875,309.4453125,4.250595569610596,30
2092-10-31 00:00:00+00:00,293.1458435058594,298.6394958496094,304.8924865722656,3.5271623134613037,31
2092-11-30 00:00:00+00:00,285.9647521972656,291.505126953125,298.2201232910156,3.4837114810943604,30
2092-12-31 00:00:00+00:00,291.23870849609375,294.998291015625,297.9012756347656,1.86934232711792,31
2093-01-31 00:00:00+00:00,281.6224670410156,288.3143615722656,294.8375244140625,3.5258288383483887,31
2093-02-28 00:00:00+00:00,286.3913879394531,293.0172424316406,298.2010192871094,3.1883702278137207,28
2093-03-31 00:00:00+00:00,286.53533935546875,293.54486083984375,299.82843017578125,3.554316997528076,31
2093-04-30 00:00:00+00:00,289.1783447265625,295.98760986328125,303.46795654296875,4.329805374145508,30
2093-05-31 00:00:00+00:00,290.8119812011719,297.4186706542969,302.7816162109375,3.64168643951416,31
2093-06-30 00:00:00+00:00,295.2536315917969,301.45111083984375,306.7779541015625,3.0531389713287354,30
2093-07-31 00:00:00+00:00,300.2465515136719,303.96197509765625,306.2920227050781,1.6580449342727661,31
2093-08-31 00:00:00+00:00,299.80999755859375,303.3585510253906,307.7782897949219,2.2528035640716553,31
2093-09-30 00:00:00+00:00,297.8293151855469,300.6973571777344,305.655029296875,1.92606782913208,30
2093-10-31 00:00:00+00:00,288.443603515625,297.9078674316406,306.05047607421875,4.884385585784912,31
2093-11-30 00:00:00+00:00,286.13983154296875,292.84967041015625,300.1282958984375,3.9543683528900146,30
2093-12-31 00:00:00+00:00,286.4361267089844,292.2294616699219,296.2515869140625,2.791483163833618,31
2094-01-31 00:00:00+00:00,283.7532653808594,289.224609375,296.8443298339844,3.9247310161590576,31
2094-02-28 00:00:00+00:00,282.5948181152344,291.3699645996094,297.2720031738281,4.367434024810791,28
2094-03-31 00:00:00+00:00,284.4756774902344,292.066162109375,299.446533203125,3.5912652015686035,31
2094-04-30 00:00:00+00:00,287.41961669921875,295.03631591796875,301.4235534667969,3.649498701095581,30
2094-05-31 00:00:00+00:00,295.8917541503906,299.44024658203125,303.8697814941406,2.243579387664795,31
2094-06-30 00:00:00+00:00,294.20489501953125,299.08306884765625,302.6438903808594,2.1908485889434814,30
2094-07-31 00:00:00+00:00,299.1496276855469,303.9220886230469,310.08465576171875,2.803905725479126,31
2094-08-31 00:00:00+00:00,298.08990478515625,303.38861083984375,308.1067810058594,2.6189088821411133,31
2094-09-30 00:00:00+00:00,294.92144775390625,302.1877136230469,308.27801513671875,3.7972397804260254,30
2094-10-31 00:00:00+00:00,294.457763671875,302.482177734375,306.2374572753906,3.08137845993042,31
2094-11-30 00:00:00+00:00,286.8490905761719,292.45361328125,295.3593444824219,2.4365577697753906,30
2094-12-31 00:00:00+00:00,283.271240234375,289.8919372558594,294.5326232910156,3.3775949478149414,31
2095-01-31 00:00:00+00:00,285.4664306640625,289.559814453125,294.79693603515625,2.812941789627075,31
2095-02-28 00:00:00+00:00,285.44403076171875,289.86370849609375,294.3255310058594,2.7368836402893066,28
2095-03-31 00:00:00+00:00,285.7068176269531,291.03424072265625,295.6853942871094,2.878282308578491,31
2095-04-30 00:00:00+00:00,286.787109375,290.5142822265625,296.7392578125,2.37347412109375,30
2095-05-31 00:00:00+00:00,286.614501953125,295.5617370605469,305.0023193359375,4.538820266723633,31
2095-06-30 00:00:00+00:00,294.4290466308594,299.0090637207031,306.4203186035156,2.5208332538604736,30
2095-07-31 00:00:00+00:00,298.70892333984375,302.8166198730469,306.32061767578125,1.7666667699813843,31
2095-08-31 00:00:00+00:00,299.2163391113281,304.1426086425781,307.0556335449219,2.0669105052948,31
2095-09-30 00:00:00+00:00,297.0982666015625,304.7967529296875,308.99041748046875,3.13820219039917,30
2095-10-31 00:00:00+00:00,295.1596374511719,299.5665283203125,305.52197265625,2.624006986618042,31
2095-11-30 00:00:00+00:00,288.1591491699219,293.3772888183594,299.7188415527344,3.1558637619018555,30
2095-12-31 00:00:00+00:00,281.00128173828125,289.00738525390625,298.87811279296875,5.520837306976318,31
2096-01-31 00:00:00+00:00,284.2353515625,289.1729736328125,296.017578125,3.2661337852478027,31
2096-02-29 00:00:00+00:00,280.6319885253906,286.6164855957031,292.2921447753906,3.2479355335235596,29
2096-03-31 00:00:00+00:00,287.128662109375,291.1289978027344,295.3662109375,2.7599380016326904,31
2096-04-30 00:00:00+00:00,287.1910095214844,294.1362609863281,298.8226318359375,2.983621835708618,30
2096-05-31 00:00:00+00:00,293.1499938964844,297.6763916015625,305.4510498046875,3.1898598670959473,31
2096-06-30 00:00:00+00:00,293.5282287597656,298.45068359375,304.7408142089844,3.271787643432617,30
2096-07-31 00:00:00+00:00,298.358154296875,303.33795166015625,308.3456115722656,3.2957496643066406,31
2096-08-31 00:00:00+00:00,299.4898681640625,305.07904052734375,312.4147033691406,3.5321929454803467,31
2096-09-30 00:00:00+00:00,294.4421081542969,298.8536376953125,305.0870361328125,2.7110531330108643,30
2096-10-31 00:00:00+00:00,292.12030029296875,299.2974548339844,305.3545227050781,3.2630953788757324,31
2096-11-30 00:00:00+00:00,286.871826171875,292.2179260253906,298.5855407714844,3.6131577491760254,30
2096-12-31 00:00:00+00:00,281.22015380859375,289.8822937011719,296.7532958984375,3.6752147674560547,31
2097-01-31 00:00:00+00:00,281.89251708984375,290.3621826171875,297.9011535644531,4.454751014709473,31
2097-02-28 00:00:00+00:00,284.66375732421875,291.2468566894531,296.7586364746094,3.8356881141662598,28
2097-03-31 00:00:00+00:00,287.6699523925781,290.7444152832031,294.35858154296875,1.7118175029754639,31
