time,min,mean,max,std,count
2051-06-30 00:00:00+00:00,280.9404296875,284.9324645996094,289.77923583984375,2.4606127738952637,30
2051-07-31 00:00:00+00:00,285.0469970703125,286.5822448730469,288.31103515625,0.9061888456344604,31
2051-08-31 00:00:00+00:00,285.2166442871094,287.6435546875,290.3507995605469,1.1473934650421143,31
2051-09-30 00:00:00+00:00,284.740478515625,287.318115234375,289.9131164550781,1.5997077226638794,30
2051-10-31 00:00:00+00:00,278.85406494140625,282.7821960449219,288.670166015625,2.382784366607666,31
2051-11-30 00:00:00+00:00,274.3491516113281,278.2561340332031,281.2534484863281,1.8246440887451172,30
2051-12-31 00:00:00+00:00,270.2008056640625,275.7576599121094,279.934814453125,2.295503854751587,31
2052-01-31 00:00:00+00:00,272.46844482421875,276.2260437011719,283.0047302246094,2.6861350536346436,31
2052-02-29 00:00:00+00:00,275.3279724121094,279.3225402832031,283.7915344238281,2.439074754714966,29
2052-03-31 00:00:00+00:00,276.0800476074219,279.41693115234375,285.51947021484375,2.042065382003784,31
2052-04-30 00:00:00+00:00,275.60968017578125,280.0639343261719,285.960205078125,2.3369765281677246,30
2052-05-31 00:00:00+00:00,280.1264343261719,284.07037353515625,287.7430419921875,1.839194893836975,31
2052-06-30 00:00:00+00:00,279.52850341796875,283.5485534667969,288.21148681640625,1.9421933889389038,30
2052-07-31 00:00:00+00:00,283.8302917480469,286.73260498046875,288.2521667480469,1.0371559858322144,31
2052-08-31 00:00:00+00:00,284.4001159667969,288.93182373046875,292.7597351074219,2.1868579387664795,31
2052-09-30 00:00:00+00:00,280.02899169921875,285.7843933105469,291.5555114746094,3.096622943878174,30
2052-10-31 00:00:00+00:00,276.5340576171875,281.6175842285156,287.6570129394531,2.734876871109009,31
2052-11-30 00:00:00+00:00,269.85302734375,275.98577880859375,281.1652526855469,2.9209041595458984,30
2052-12-31 00:00:00+00:00,270.9613342285156,275.5085144042969,279.7607727050781,1.944578766822815,31
2053-01-31 00:00:00+00:00,269.9642639160156,275.12957763671875,280.5932312011719,3.0635695457458496,31
2053-02-28 00:00:00+00:00,271.837158203125,276.3548583984375,284.393310546875,3.109065294265747,28
2053-03-31 00:00:00+00:00,273.91986083984375,278.1012268066406,282.83197021484375,1.9456171989440918,31
2053-04-30 00:00:00+00:00,274.99591064453125,279.3929443359375,283.2297668457031,2.147953510284424,30
2053-05-31 00:00:00+00:00,275.6036071777344,280.53558349609375,288.858154296875,3.08569073677063,31
2053-06-30 00:00:00+00:00,281.878173828125,284.6397399902344,289.12091064453125,1.5847645998001099,30
2053-07-31 00:00:00+00:00,283.98175048828125,286.8652648925781,290.30218505859375,1.795140266418457,31
2053-08-31 00:00:00+00:00,285.1243591308594,288.22747802734375,291.500732421875,1.7639925479888916,31
2053-09-30 00:00:00+00:00,281.7471008300781,285.9512023925781,292.2808532714844,2.4986891746520996,30
2053-10-31 00:00:00+00:00,273.89764404296875,281.6047058105469,289.1717224121094,4.052824020385742,31
2053-11-30 00:00:00+00:00,274.1674499511719,277.8346252441406,282.7914733886719,1.9704594612121582,30
2053-12-31 00:00:00+00:00,271.20947265625,275.0294494628906,279.130859375,2.3769874572753906,31
2054-01-31 00:00:00+00:00,270.5452575683594,275.4534606933594,280.41107177734375,2.5900509357452393,31
2054-02-28 00:00:00+00:00,273.94097900390625,277.1274719238281,281.6346740722656,1.981467604637146,28
2054-03-31 00:00:00+00:00,274.0140380859375,277.5023498535156,281.8650817871094,1.9465926885604858,31
2054-04-30 00:00:00+00:00,276.2975158691406,279.7580871582031,284.17218017578125,1.965612530708313,30
2054-05-31 00:00:00+00:00,277.69580078125,281.19757080078125,284.5387268066406,1.7063055038452148,31
2054-06-30 00:00:00+00:00,280.271728515625,282.8255920410156,286.50103759765625,1.8306668996810913,30
2054-07-31 00:00:00+00:00,283.41497802734375,286.9355773925781,289.3062744140625,1.5003867149353027,31
2054-08-31 00:00:00+00:00,284.335205078125,287.35400390625,291.61761474609375,2.4652130603790283,31
2054-09-30 00:00:00+00:00,281.2834167480469,285.1371154785156,289.36553955078125,2.297678232192993,30
2054-10-31 00:00:00+00:00,278.44659423828125,281.6384582519531,285.7911682128906,1.9981744289398193,31
2054-11-30 00:00:00+00:00,273.11669921875,277.2908935546875,282.5223693847656,2.5716137886047363,30
2054-12-31 00:00:00+00:00,271.6366271972656,275.156982421875,281.217041015625,2.608283281326294,31
2055-01-31 00:00:00+00:00,271.3199157714844,276.0440979003906,282.0152282714844,2.7316839694976807,31
2055-02-28 00:00:00+00:00,274.06121826171875,278.58599853515625,282.1764831542969,1.894423007965088,28
2055-03-31 00:00:00+00:00,274.78125,277.501708984375,281.7860107421875,1.858999490737915,31
2055-04-30 00:00:00+00:00,274.7255859375,279.5176086425781,282.6619873046875,2.2426819801330566,30
2055-05-31 00:00:00+00:00,275.5165710449219,280.90814208984375,286.5415344238281,2.0072808265686035,31
2055-06-30 00:00:00+00:00,281.2748107910156,283.2591552734375,284.9908752441406,1.017744541168213,30
2055-07-31 00:00:00+00:00,284.1730651855469,286.722900390625,290.7883605957031,1.792797565460205,31
2055-08-31 00:00:00+00:00,284.709228515625,289.1507568359375,291.7788391113281,1.7767895460128784,31
2055-09-30 00:00:00+00:00,282.03533935546875,285.5448913574219,291.7020568847656,2.7819395065307617,30
2055-10-31 00:00:00+00:00,277.6537780761719,283.0973815917969,286.92138671875,2.8993988037109375,31
2055-11-30 00:00:00+00:00,272.23101806640625,277.9186706542969,281.8586730957031,2.918224334716797,30
2055-12-31 00:00:00+00:00,270.3560485839844,275.94647216796875,280.94647216796875,2.2340776920318604,31
2056-01-31 00:00:00+00:00,272.6461181640625,277.6585693359375,285.8626708984375,3.0147364139556885,31
2056-02-29 00:00:00+00:00,274.9316101074219,277.6700744628906,281.4733581542969,1.7896678447723389,29
2056-03-31 00:00:00+00:00,274.04559326171875,279.6079406738281,281.9441223144531,1.9078705310821533,31
2056-04-30 00:00:00+00:00,275.5854797363281,278.6851501464844,281.1067810058594,1.6983274221420288,30
2056-05-31 00:00:00+00:00,279.1333923339844,282.1490478515625,285.03131103515625,1.4374579191207886,31
2056-06-30 00:00:00+00:00,282.15826416015625,285.193603515625,287.99542236328125,1.403029441833496,30
2056-07-31 00:00:00+00:00,284.7656555175781,288.28521728515625,292.3470764160156,2.6286325454711914,31
2056-08-31 00:00:00+00:00,284.4164123535156,288.08917236328125,291.9701843261719,1.8716480731964111,31
2056-09-30 00:00:00+00:00,280.5504150390625,287.799072265625,293.7549133300781,3.9157705307006836,30
2056-10-31 00:00:00+00:00,278.0537414550781,281.1133117675781,286.54388427734375,2.1540462970733643,31
2056-11-30 00:00:00+00:00,274.08624267578125,277.9043884277344,285.2635192871094,2.3572022914886475,30
2056-12-31 00:00:00+00:00,266.5044860839844,275.76885986328125,286.2594299316406,4.756594181060791,31
2057-01-31 00:00:00+00:00,272.3972473144531,276.8171081542969,282.2199401855469,2.5606539249420166,31
2057-02-28 00:00:00+00:00,271.8774719238281,275.36065673828125,280.1578369140625,2.536109209060669,28
2057-03-31 00:00:00+00:00,273.97222900390625,277.4378356933594,280.7438049316406,1.8347563743591309,31
2057-04-30 00:00:00+00:00,274.5850524902344,278.3061218261719,281.5646667480469,1.7552546262741089,30
2057-05-31 00:00:00+00:00,276.6517639160156,282.54913330078125,287.055419921875,2.588939905166626,31
2057-06-30 00:00:00+00:00,283.1848449707031,285.1090087890625,287.609619140625,1.0464619398117065,30
2057-07-31 00:00:00+00:00,283.6903381347656,287.48193359375,290.30267333984375,1.6614649295806885,31
2057-08-31 00:00:00+00:00,283.41632080078125,286.8537902832031,289.3553466796875,1.7500447034835815,31
2057-09-30 00:00:00+00:00,281.7301025390625,283.9773864746094,286.7122497558594,1.262349009513855,30
2057-10-31 00:00:00+00:00,277.5655822753906,282.7203063964844,291.13665771484375,3.5749003887176514,31
2057-11-30 00:00:00+00:00,274.41552734375,279.4742126464844,285.6036376953125,2.731217384338379,30
2057-12-31 00:00:00+00:00,267.89422607421875,276.14306640625,284.9205627441406,4.2916669845581055,31
2058-01-31 00:00:00+00:00,270.28887939453125,274.55999755859375,279.0137634277344,2.1704814434051514,31
2058-02-28 00:00:00+00:00,271.3302307128906,276.2476806640625,281.6433410644531,3.147987127304077,28
2058-03-31 00:00:00+00:00,269.9322509765625,276.2265930175781,281.8625183105469,2.923025369644165,31
2058-04-30 00:00:00+00:00,270.65240478515625,278.1658935546875,284.8993225097656,2.92122483253479,30
2058-05-31 00:00:00+00:00,276.8348693847656,280.75750732421875,285.1929931640625,1.6868195533752441,31
2058-06-30 00:00:00+00:00,281.541015625,284.4959716796875,288.7106628417969,1.910796046257019,30
2058-07-31 00:00:00+00:00,284.1402893066406,286.7197265625,291.9625549316406,1.8327205181121826,31
2058-08-31 00:00:00+00:00,284.1727600097656,287.89263916015625,293.309326171875,1.9582942724227905,31
2058-09-30 00:00:00+00:00,283.52490234375,286.6560974121094,292.2727355957031,2.201774835586548,30
2058-10-31 00:00:00+00:00,278.5323791503906,283.0957946777344,287.8688049316406,2.2144393920898438,31
2058-11-30 00:00:00+00:00,270.87530517578125,277.6661071777344,286.0969543457031,3.8123230934143066,30
2058-12-31 00:00:00+00:00,270.6378479003906,276.0209045410156,283.1182861328125,2.8784618377685547,31
2059-01-31 00:00:00+00:00,271.1203918457031,274.4520263671875,279.2489318847656,2.1151392459869385,31
2059-02-28 00:00:00+00:00,270.76165771484375,276.2291564941406,283.4225769042969,2.9482474327087402,28
2059-03-31 00:00:00+00:00,272.3935852050781,277.3328552246094,281.74072265625,2.083787441253662,31
2059-04-30 00:00:00+00:00,273.5295715332031,277.6937255859375,280.8462219238281,1.5098642110824585,30
2059-05-31 00:00:00+00:00,279.1309814453125,282.0162048339844,285.6510925292969,1.875562310218811,31
2059-06-30 00:00:00+00:00,279.96063232421875,282.76019287109375,285.4429626464844,1.5750977993011475,30
2059-07-31 00:00:00+00:00,285.76544189453125,287.5697326660156,290.3968505859375,1.1586270332336426,31
2059-08-31 00:00:00+00:00,285.4013366699219,287.4118347167969,289.9101867675781,1.0945250988006592,31
2059-09-30 00:00:00+00:00,280.98797607421875,285.9422912597656,290.5057373046875,2.451648473739624,30
2059-10-31 00:00:00+00:00,277.8415832519531,282.78363037109375,288.6492004394531,2.5614054203033447,31
2059-11-30 00:00:00+00:00,272.2663269042969,277.5980224609375,283.0459899902344,3.1033754348754883,30
2059-12-31 00:00:00+00:00,270.71173095703125,275.3251037597656,279.5515441894531,2.139655590057373,31
2060-01-31 00:00:00+00:00,270.9918212890625,275.9867858886719,284.5717468261719,3.3618149757385254,31
2060-02-29 00:00:00+00:00,272.3287658691406,276.5149841308594,281.38665771484375,2.6010513305664062,29
2060-03-31 00:00:00+00:00,272.77374267578125,279.4310302734375,286.34417724609375,3.2790637016296387,31
2060-04-30 00:00:00+00:00,275.3695373535156,278.87493896484375,283.1727600097656,1.7099262475967407,30
2060-05-31 00:00:00+00:00,277.76214599609375,281.8783264160156,288.2996520996094,2.7283480167388916,31
2060-06-30 00:00:00+00:00,281.0321960449219,285.30206298828125,290.2023620605469,2.724257230758667,30
2060-07-31 00:00:00+00:00,283.01507568359375,287.3009033203125,291.63812255859375,1.4894479513168335,31
2060-08-31 00:00:00+00:00,283.11529541015625,287.7198181152344,294.13897705078125,2.5576508045196533,31
2060-09-30 00:00:00+00:00,278.985595703125,285.25225830078125,295.1343994140625,4.020697116851807,30
2060-10-31 00:00:00+00:00,278.63690185546875,281.32952880859375,284.8318786621094,1.5633758306503296,31
2060-11-30 00:00:00+00:00,275.2069396972656,279.0306396484375,284.11993408203125,1.9408615827560425,30
2060-12-31 00:00:00+00:00,274.96697998046875,277.75946044921875,279.7215576171875,1.2933520078659058,31
2061-01-31 00:00:00+00:00,269.29327392578125,278.773193359375,288.33807373046875,4.600914001464844,31
2061-02-28 00:00:00+00:00,271.7364501953125,276.2204895019531,281.10064697265625,2.3680338859558105,28
2061-03-31 00:00:00+00:00,273.31048583984375,277.843017578125,282.02655029296875,2.130038022994995,31
2061-04-30 00:00:00+00:00,275.9206848144531,280.33905029296875,283.4736633300781,1.6900516748428345,30
2061-05-31 00:00:00+00:00,280.4476623535156,283.2080383300781,287.01080322265625,1.4984806776046753,31
2061-06-30 00:00:00+00:00,279.54034423828125,283.9472961425781,287.1145935058594,2.1365199089050293,30
2061-07-31 00:00:00+00:00,282.80914306640625,287.3480224609375,290.4418029785156,1.5996979475021362,31
2061-08-31 00:00:00+00:00,284.990234375,288.38525390625,292.7203369140625,1.885287880897522,31
2061-09-30 00:00:00+00:00,280.7175598144531,286.3412780761719,292.6374816894531,3.5118584632873535,30
2061-10-31 00:00:00+00:00,277.3486633300781,283.5452575683594,289.64617919921875,2.878051996231079,31
2061-11-30 00:00:00+00:00,270.294189453125,277.4203186035156,282.9765319824219,3.278323173522949,30
2061-12-31 00:00:00+00:00,269.9006652832031,274.22308349609375,278.65704345703125,2.018446922302246,31
2062-01-31 00:00:00+00:00,269.634033203125,274.5289001464844,278.373291015625,2.2727210521698,31
2062-02-28 00:00:00+00:00,274.3768310546875,277.6667785644531,281.6734619140625,1.8290433883666992,28
2062-03-31 00:00:00+00:00,275.4353332519531,278.4071350097656,282.5027160644531,2.153883218765259,31
2062-04-30 00:00:00+00:00,274.6219482421875,279.1210021972656,281.98492431640625,1.7818143367767334,30
2062-05-31 00:00:00+00:00,278.4922790527344,282.4821472167969,288.55029296875,2.6668505668640137,31
2062-06-30 00:00:00+00:00,282.6387634277344,284.9671630859375,288.78118896484375,1.865625262260437,30
2062-07-31 00:00:00+00:00,285.6064147949219,288.7079772949219,294.6275634765625,2.419339895248413,31
2062-08-31 00:00:00+00:00,284.9444274902344,289.9702453613281,295.5545349121094,2.5414340496063232,31
2062-09-30 00:00:00+00:00,279.28656005859375,284.8046875,291.7666320800781,2.761085271835327,30
2062-10-31 00:00:00+00:00,278.1731872558594,281.2932434082031,284.84912109375,1.773641586303711,31
2062-11-30 00:00:00+00:00,271.1928405761719,279.8489990234375,284.4342956542969,3.2249741554260254,30
2062-12-31 00:00:00+00:00,269.53759765625,276.696533203125,280.6358947753906,3.0368616580963135,31
2063-01-31 00:00:00+00:00,268.38360595703125,275.33843994140625,284.20697021484375,4.497542381286621,31
2063-02-28 00:00:00+00:00,272.3348388671875,277.1048889160156,281.95684814453125,2.258826732635498,28
2063-03-31 00:00:00+00:00,273.5848083496094,277.79486083984375,284.0244445800781,2.4660701751708984,31
2063-04-30 00:00:00+00:00,276.9954833984375,281.3527526855469,285.1610412597656,2.0984325408935547,30
2063-05-31 00:00:00+00:00,277.72735595703125,281.955322265625,286.8542785644531,2.376173734664917,31
2063-06-30 00:00:00+00:00,281.2407531738281,286.7391052246094,291.8268127441406,2.8063292503356934,30
2063-07-31 00:00:00+00:00,286.4428405761719,289.1841735839844,295.3381042480469,2.4120631217956543,31
2063-08-31 00:00:00+00:00,285.9544677734375,288.22357177734375,291.2388610839844,1.353912353515625,31
2063-09-30 00:00:00+00:00,281.6514587402344,286.4198303222656,289.879150390625,2.173333168029785,30
2063-10-31 00:00:00+00:00,278.47698974609375,283.2163391113281,288.14495849609375,2.5707688331604004,31
2063-11-30 00:00:00+00:00,274.86572265625,278.2898254394531,283.7841796875,2.2190895080566406,30
2063-12-31 00:00:00+00:00,269.2316589355469,274.42059326171875,279.8086242675781,2.62211275100708,31
2064-01-31 00:00:00+00:00,267.68927001953125,274.2041015625,281.7106018066406,2.981585741043091,31
2064-02-29 00:00:00+00:00,271.9345397949219,276.9098815917969,281.4537658691406,2.7505011558532715,29
2064-03-31 00:00:00+00:00,272.5887145996094,278.73052978515625,286.63134765625,2.9450762271881104,31
2064-04-30 00:00:00+00:00,274.2628173828125,279.559814453125,283.7001647949219,2.6511144638061523,30
2064-05-31 00:00:00+00:00,280.66986083984375,283.41375732421875,286.02838134765625,1.592195749282837,31
2064-06-30 00:00:00+00:00,282.3103942871094,284.85186767578125,286.6666259765625,1.375773310661316,30
2064-07-31 00:00:00+00:00,285.7486267089844,288.94744873046875,291.3491516113281,1.619224190711975,31
2064-08-31 00:00:00+00:00,286.3609924316406,288.8526611328125,292.1092224121094,1.682270884513855,31
2064-09-30 00:00:00+00:00,281.4623107910156,287.0843200683594,290.9635925292969,2.8339645862579346,30
2064-10-31 00:00:00+00:00,276.4269714355469,281.2700500488281,286.3575134277344,2.4168612957000732,31
2064-11-30 00:00:00+00:00,275.32867431640625,279.1615905761719,284.8937072753906,2.588124990463257,30
2064-12-31 00:00:00+00:00,270.1984558105469,274.7909240722656,279.3222351074219,2.3058481216430664,31
2065-01-31 00:00:00+00:00,272.35919189453125,277.10980224609375,280.8406066894531,2.3519623279571533,31
2065-02-28 00:00:00+00:00,269.1705322265625,275.2835693359375,282.8353576660156,3.1095895767211914,28
2065-03-31 00:00:00+00:00,273.236083984375,279.03277587890625,285.7615966796875,3.220090866088867,31
2065-04-30 00:00:00+00:00,274.70697021484375,279.790771484375,283.1410217285156,2.169318675994873,30
2065-05-31 00:00:00+00:00,277.3152160644531,282.3004455566406,285.43975830078125,2.0204899311065674,31
2065-06-30 00:00:00+00:00,282.5942077636719,284.98651123046875,288.0996398925781,1.3876688480377197,30
2065-07-31 00:00:00+00:00,284.7320556640625,289.1686706542969,292.4616394042969,1.949263095855713,31
2065-08-31 00:00:00+00:00,287.1346130371094,291.6512451171875,297.2978210449219,2.5306196212768555,31
2065-09-30 00:00:00+00:00,281.4228210449219,286.81243896484375,296.3746032714844,3.6030313968658447,30
2065-10-31 00:00:00+00:00,277.97698974609375,282.60699462890625,288.9407043457031,2.8740639686584473,31
2065-11-30 00:00:00+00:00,273.67822265625,278.36944580078125,282.58038330078125,2.9190421104431152,30
2065-12-31 00:00:00+00:00,270.36810302734375,275.64276123046875,282.82427978515625,3.3500750064849854,31
2066-01-31 00:00:00+00:00,274.5847473144531,278.14849853515625,283.70843505859375,2.249861717224121,31
2066-02-28 00:00:00+00:00,273.4559326171875,277.1260070800781,282.1739501953125,2.6641881465911865,28
2066-03-31 00:00:00+00:00,273.852294921875,277.74774169921875,283.2863464355469,2.5691328048706055,31
2066-04-30 00:00:00+00:00,271.31292724609375,278.2149963378906,284.33941650390625,3.265826463699341,30
2066-05-31 00:00:00+00:00,279.4439697265625,281.8625793457031,286.73846435546875,1.6845840215682983,31
2066-06-30 00:00:00+00:00,280.6936340332031,284.9783630371094,288.2310791015625,2.370410442352295,30
2066-07-31 00:00:00+00:00,284.8720397949219,287.3047180175781,290.6491394042969,1.4991768598556519,31
2066-08-31 00:00:00+00:00,285.7131652832031,288.92510986328125,291.7278747558594,1.6916404962539673,31
2066-09-30 00:00:00+00:00,282.5464782714844,286.3213195800781,292.7313537597656,2.6812682151794434,30
2066-10-31 00:00:00+00:00,275.6949768066406,280.76910400390625,285.85003662109375,2.385404348373413,31
2066-11-30 00:00:00+00:00,275.7508239746094,278.943359375,282.2657165527344,1.7073438167572021,30
2066-12-31 00:00:00+00:00,270.7960510253906,274.9776306152344,280.7214660644531,2.603530168533325,31
2067-01-31 00:00:00+00:00,271.4552001953125,276.7069396972656,283.404541015625,2.9768736362457275,31
2067-02-28 00:00:00+00:00,273.5037841796875,278.0595703125,283.172119140625,2.9457755088806152,28
2067-03-31 00:00:00+00:00,274.6123352050781,278.7690124511719,284.6338806152344,2.8058674335479736,31
2067-04-30 00:00:00+00:00,275.958740234375,280.5213317871094,284.9169006347656,2.3088557720184326,30
2067-05-31 00:00:00+00:00,277.0533752441406,281.0885925292969,283.7553405761719,1.6240168809890747,31
2067-06-30 00:00:00+00:00,281.8512268066406,285.65594482421875,292.76641845703125,2.488770008087158,30
2067-07-31 00:00:00+00:00,284.2825622558594,288.24267578125,291.54388427734375,1.710914134979248,31
2067-08-31 00:00:00+00:00,285.2206115722656,288.26611328125,290.78515625,1.2469756603240967,31
2067-09-30 00:00:00+00:00,279.2685852050781,284.1908264160156,290.1802673339844,3.062906265258789,30
2067-10-31 00:00:00+00:00,279.1817932128906,285.147705078125,290.56500244140625,3.1091933250427246,31
2067-11-30 00:00:00+00:00,275.7819519042969,279.4405517578125,286.5649719238281,2.768871784210205,30
2067-12-31 00:00:00+00:00,271.244140625,275.23822021484375,279.68853759765625,2.383052110671997,31
2068-01-31 00:00:00+00:00,269.35235595703125,275.1133728027344,283.0634765625,3.984739065170288,31
2068-02-29 00:00:00+00:00,271.0466003417969,276.27056884765625,279.9034729003906,1.7241135835647583,29
2068-03-31 00:00:00+00:00,273.1138610839844,277.4068603515625,281.3887023925781,1.5572943687438965,31
2068-04-30 00:00:00+00:00,274.4586181640625,280.0776672363281,285.18853759765625,2.7820210456848145,30
2068-05-31 00:00:00+00:00,277.91851806640625,282.2326354980469,286.0736389160156,2.222748279571533,31
2068-06-30 00:00:00+00:00,281.8976135253906,285.1005859375,289.3104248046875,2.291639566421509,30
2068-07-31 00:00:00+00:00,284.1789855957031,287.47137451171875,290.57708740234375,2.047635555267334,31
2068-08-31 00:00:00+00:00,285.0187072753906,287.8874816894531,290.6782531738281,1.5850520133972168,31
2068-09-30 00:00:00+00:00,282.3317565917969,286.1175842285156,289.3005065917969,1.8733545541763306,30
2068-10-31 00:00:00+00:00,276.3775634765625,283.7862548828125,290.13287353515625,3.76640248298645,31
2068-11-30 00:00:00+00:00,273.6412048339844,279.04248046875,283.606201171875,2.916827440261841,30
2068-12-31 00:00:00+00:00,269.3355712890625,273.5336608886719,277.6178894042969,2.4235031604766846,31
2069-01-31 00:00:00+00:00,270.23211669921875,274.03192138671875,279.86480712890625,2.7814571857452393,31
2069-02-28 00:00:00+00:00,271.9194030761719,279.1580810546875,284.87969970703125,3.0355563163757324,28
2069-03-31 00:00:00+00:00,275.6621398925781,281.5513000488281,287.2352294921875,2.8048179149627686,31
2069-04-30 00:00:00+00:00,274.6825256347656,280.7951965332031,285.9516906738281,2.31907057762146,30
2069-05-31 00:00:00+00:00,280.756103515625,283.5137023925781,290.1048278808594,1.9896384477615356,31
2069-06-30 00:00:00+00:00,281.26593017578125,285.4194030761719,287.9401550292969,1.8129669427871704,30
2069-07-31 00:00:00+00:00,284.2843322753906,287.0140380859375,289.4833984375,1.6106626987457275,31
2069-08-31 00:00:00+00:00,283.44720458984375,287.2149658203125,290.10430908203125,1.926189661026001,31
2069-09-30 00:00:00+00:00,282.47515869140625,287.4854431152344,290.388671875,2.3341236114501953,30
2069-10-31 00:00:00+00:00,279.2534484863281,282.37713623046875,285.406982421875,2.074540138244629,31
2069-11-30 00:00:00+00:00,272.91302490234375,277.3380432128906,283.50811767578125,2.111875057220459,30
2069-12-31 00:00:00+00:00,271.7464599609375,276.7042541503906,280.0123291015625,2.0430731773376465,31
2070-01-31 00:00:00+00:00,270.99346923828125,274.6468811035156,282.6583251953125,2.773709297180176,31
2070-02-28 00:00:00+00:00,271.2174987792969,276.19964599609375,282.2690124511719,2.394334077835083,28
2070-03-31 00:00:00+00:00,274.217529296875,277.31768798828125,281.0734558105469,1.905198335647583,31
2070-04-30 00:00:00+00:00,274.8592834472656,278.8937683105469,282.0567626953125,1.7725675106048584,30
2070-05-31 00:00:00+00:00,277.4657897949219,281.1335754394531,284.6631164550781,2.020803213119507,31
2070-06-30 00:00:00+00:00,280.8250427246094,284.9743347167969,290.8759460449219,3.194993495941162,30
2070-07-31 00:00:00+00:00,285.857177734375,288.47271728515625,290.80255126953125,1.1318788528442383,31
2070-08-31 00:00:00+00:00,285.4679260253906,288.7413024902344,294.7247314453125,2.0389280319213867,31
2070-09-30 00:00:00+00:00,283.0962219238281,286.3887634277344,294.86798095703125,2.6842074394226074,30
2070-10-31 00:00:00+00:00,280.3321533203125,283.3677978515625,286.16912841796875,1.7649134397506714,31
2070-11-30 00:00:00+00:00,272.6117248535156,275.8269348144531,282.18145751953125,2.1634767055511475,30
2070-12-31 00:00:00+00:00,271.9452209472656,275.2359619140625,280.358642578125,2.2285192012786865,31
2071-01-31 00:00:00+00:00,269.6081848144531,275.2919616699219,280.0819091796875,2.7923977375030518,31
2071-02-28 00:00:00+00:00,270.29937744140625,277.0138854980469,279.8194580078125,2.3747715950012207,28
2071-03-31 00:00:00+00:00,274.19903564453125,276.6188049316406,279.0850524902344,1.152221441268921,31
2071-04-30 00:00:00+00:00,277.07989501953125,279.17315673828125,284.15771484375,1.5746511220932007,30
2071-05-31 00:00:00+00:00,278.2283630371094,281.7400817871094,287.40570068359375,1.860400915145874,31
2071-06-30 00:00:00+00:00,281.62469482421875,284.849365234375,289.50848388671875,1.609290361404419,30
2071-07-31 00:00:00+00:00,285.3556823730469,287.8819274902344,291.7299499511719,1.5105282068252563,31
2071-08-31 00:00:00+00:00,284.96600341796875,287.3215637207031,289.9144287109375,1.3209484815597534,31
2071-09-30 00:00:00+00:00,281.19708251953125,284.04296875,288.3350524902344,1.8071337938308716,30
2071-10-31 00:00:00+00:00,275.0279846191406,281.59515380859375,287.7353515625,3.689189910888672,31
2071-11-30 00:00:00+00:00,272.6187744140625,278.43170166015625,286.6465148925781,3.469163656234741,30
2071-12-31 00:00:00+00:00,271.02423095703125,274.8551940917969,279.8453674316406,2.2672269344329834,31
2072-01-31 00:00:00+00:00,271.6748352050781,275.9565124511719,280.9726867675781,2.259558916091919,31
2072-02-29 00:00:00+00:00,274.6102600097656,278.0989685058594,283.5504150390625,2.153616189956665,29
2072-03-31 00:00:00+00:00,274.9582214355469,279.022216796875,285.23492431640625,2.8355143070220947,31
2072-04-30 00:00:00+00:00,275.8377990722656,279.6061096191406,283.0253601074219,2.2150802612304688,30
2072-05-31 00:00:00+00:00,279.9396667480469,285.28656005859375,294.9978332519531,4.041621685028076,31
2072-06-30 00:00:00+00:00,282.8101501464844,286.05267333984375,289.1277770996094,1.6300218105316162,30
2072-07-31 00:00:00+00:00,285.7994384765625,288.4165344238281,291.91375732421875,1.4861102104187012,31
2072-08-31 00:00:00+00:00,284.18585205078125,288.2337951660156,291.48052978515625,2.0590059757232666,31
2072-09-30 00:00:00+00:00,282.2588806152344,288.94268798828125,295.998291015625,3.4755308628082275,30
2072-10-31 00:00:00+00:00,277.82757568359375,282.7297058105469,286.96099853515625,2.7069711685180664,31
2072-11-30 00:00:00+00:00,273.70947265625,278.8960266113281,282.7896423339844,2.4515140056610107,30
2072-12-31 00:00:00+00:00,271.5302734375,275.484130859375,280.3191833496094,2.3001253604888916,31
2073-01-31 00:00:00+00:00,272.04425048828125,276.96966552734375,281.0653381347656,2.334099769592285,31
2073-02-28 00:00:00+00:00,271.7091064453125,276.22052001953125,280.7476501464844,2.1375186443328857,28
2073-03-31 00:00:00+00:00,275.76605224609375,279.94598388671875,283.8790283203125,1.9750206470489502,31
2073-04-30 00:00:00+00:00,273.36138916015625,278.360595703125,284.1306457519531,2.411173105239868,30
2073-05-31 00:00:00+00:00,276.8466796875,282.36846923828125,285.49993896484375,2.0098342895507812,31
2073-06-30 00:00:00+00:00,281.8208312988281,285.32891845703125,291.0807189941406,2.550227642059326,30
2073-07-31 00:00:00+00:00,286.3000183105469,288.32183837890625,289.9132385253906,1.0469967126846313,31
2073-08-31 00:00:00+00:00,282.39447021484375,287.7293395996094,291.59405517578125,1.9445257186889648,31
2073-09-30 00:00:00+00:00,281.1865234375,285.3788146972656,291.0425109863281,2.7059340476989746,30
2073-10-31 00:00:00+00:00,277.8880310058594,281.4689636230469,287.281982421875,2.8298394680023193,31
2073-11-30 00:00:00+00:00,275.8602600097656,279.9593200683594,283.99603271484375,1.844552993774414,30
2073-12-31 00:00:00+00:00,266.3583984375,272.94415283203125,278.5135498046875,3.077073335647583,31
2074-01-31 00:00:00+00:00,271.7257995605469,277.1922607421875,282.0943298339844,2.2923178672790527,31
2074-02-28 00:00:00+00:00,272.723876953125,277.8812561035156,284.36456298828125,2.8238742351531982,28
